frame_index,time_s,R_skin_raw,R_normalized,G_skin_raw,G_normalized,B_skin_raw,B_normalized,frame_luminance,face_detected,skin_pixel_count,BVP_detrended,BVP_butterworth,BVP_cheby1,BVP_cheby2,BVP_elliptic,gt_bpm,bisenet_conf,vote_mean,highconf_pct,roi_coverage,green_cv,hair_rej_frac,clust_agree,quality_score,BVP_pca,BVP_ham_tight,BVP_ham_adapt,BVP_el_tight,BVP_el_adapt,f_p1_adapt,f_p2_adapt,N_ham_mid
1426,47.5025857376157,154.651840209961,0.999415196646266,121.84839630127,1.00757249152636,109.878768920898,1.01356777038541,131.43000793457,1,62759,0.00434014439919117,-0.000173215604769201,-0.000553879662602361,-0.000795806507253137,-0.00059883111265968,103,0.961346745491028,0.779282652687264,0.424783696362275,0.878706841029375,0.34060925245285,0.0759289854666629,0.310361860450294,0.676116951325603,0.00435941433654135,-0.00109236873724844,-0.000877360583871584,-0.000153817275165986,0.000876041644217102,0.854215155467523,3.2357453557067,61
1427,47.5359208855017,154.738052368164,0.999972330275759,121.924057006836,1.00819813493188,110.03125,1.01497431970234,131.473205566406,1,62422,0.00557588530898945,0.000496242068059931,0.000200085596589759,-0.000722079827502211,0.00015654532998572,103,0.960022449493408,0.77816581760704,0.421181634680081,0.873988406933438,0.341160744428635,0.0827336114922573,0.31238986254846,0.674879370565691,0.00331708235699891,-0.000571125322438493,-0.000377805156879877,0.000430794574546739,0.00141282948851648,0.854215155467523,3.2357453557067,61
1428,47.5692560333878,154.737594604492,0.999969372044098,121.895622253418,1.00796300606505,110.166915893555,1.01622575870733,131.367553710938,1,62549,0.00868066979004534,0.000964521994945297,0.000641328287008075,-0.000515480805947614,0.000624819672392558,103,0.958511412143707,0.777070776511215,0.418727717469504,0.875766570524488,0.343703597784042,0.0814314916972362,0.313674079521655,0.674747785570943,-0.00047563396060973,-1.69669569512825e-05,0.00015208520906596,0.000883209208565444,0.00177482589415597,0.854215155467523,3.2357453557067,61
1429,47.6025911812738,154.9423828125,1.00129278628152,121.957557678223,1.00847515421125,109.873588562012,1.01351998458604,131.058212280273,1,62201,0.00347368344861876,0.001102895561254,0.000658851972811203,-0.000209123113306302,0.000683061646261527,103,0.959403991699219,0.779837408830512,0.426858089098246,0.870894122259248,0.342640817165375,0.0886701576545042,0.31181170720728,0.673993595907642,0.00677257471618135,0.00042903995962102,0.00057209614015908,0.00113030308563704,0.00188918415753824,0.854215155467523,3.2357453557067,61
1430,47.6359263291599,154.869537353516,1.00082203301653,121.921943664551,1.00818065956399,110.114151000977,1.01573903324571,131.103256225586,1,62352,0.00804805686663271,0.000928696268388255,0.000342465226562455,0.000153765780027832,0.000402104844746555,103,0.959035396575928,0.776762039175434,0.419505388760585,0.873008316765142,0.345438152551651,0.0840217299991599,0.312580189889659,0.674183818157135,-0.000849468213865437,0.000684751356559364,0.000800554088455938,0.00118245485165166,0.00177216641818555,0.854215155467523,3.2357453557067,61
1431,47.6692614770459,154.997863769531,1.00165132395883,121.897850036621,1.00798142775249,109.87264251709,1.01351125787158,131.246810913086,1,62187,0.0054822858913465,0.00057486236804627,-8.46097720538824e-05,0.000521558307248147,-1.54448410148267e-05,103,0.957187354564667,0.778844453020728,0.425474777686655,0.870698104225589,0.345481514930725,0.0789812662764974,0.236206924276778,0.659670111496428,0.00211333585246887,0.000741621958818459,0.000828844470496307,0.00110441416965495,0.00149912737229271,0.854215155467523,3.2357453557067,61
1432,47.702596624932,155.259780883789,1.00334392550755,122.103408813477,1.00968120694728,109.99479675293,1.01463805968852,131.148452758789,1,62191,0.00399635864241268,0.000215472711804585,-0.000386572360273614,0.000845673898644748,-0.0003420712154557,103,0.965156853199005,0.780836455435674,0.428197005997652,0.875239247917136,0.346588283777237,0.0754053141184418,0.228602209322892,0.661112095992514,0.00472951571104844,0.000653190198140645,0.000709978026145959,0.00097327336259535,0.00116020685533853,0.854215155467523,3.2357453557067,61
1433,47.735931772818,155.259719848633,1.00334353107666,122.204574584961,1.01051775343887,110.145217895508,1.01602560728847,131.048126220703,1,61256,0.00388075559792581,-1.80470231819297e-05,-0.000429059854383766,0.0010825520052756,-0.000436942696027147,103,0.965071558952332,0.778160506725872,0.424742066083322,0.862080612474668,0.349408328533173,0.0930111461382571,0.226361499281703,0.657290507557477,0.00616088199118051,0.000504746793630177,0.000528405507881678,0.0008417385079274,0.000820530034961445,0.854215155467523,3.2357453557067,61
1434,47.769266920704,155.086761474609,1.0022258125474,122.285957336426,1.01119071282242,110.413589477539,1.01850117912738,130.890838623047,1,62326,0.00506205940362872,-9.22463226401151e-05,-0.000233517260130214,0.0011994270094753,-0.000299365571132856,103,0.964636325836182,0.773764827947673,0.419150916150563,0.877139157847332,0.353068590164185,0.0736461382571493,0.22706414658409,0.659541494244254,0.000513918790705626,0.000377093044347232,0.00036403397349143,0.000721361083707887,0.000500798365249339,0.854215155467523,3.2357453557067,61
1435,47.8026020685901,154.949279785156,1.00133735697188,122.246688842773,1.01086599903718,110.27604675293,1.01723242744692,130.69709777832,1,62755,0.00274857067301765,-7.43269805088265e-05,4.89935428388211e-05,0.00117598851977284,-5.36771367322112e-05,103,0.970102488994598,0.774355297054684,0.421416620189626,0.884782945845729,0.353408217430115,0.0729623415624515,0.218962632459565,0.659515233501507,-0.00397214810562905,0.000317524632674476,0.000263618580266963,0.000591043267130216,0.000184844081150736,0.854215155467523,3.2357453557067,61
1436,47.8359372164761,154.861740112305,1.00077164447057,122.274467468262,1.01109570233853,110.427001953125,1.01862490141794,130.28759765625,1,63426,0.00397096193247853,-8.41049671029507e-05,0.000225186400283216,0.00100755360674243,0.000125412072443538,103,0.967178404331207,0.770640851806304,0.414262289912654,0.893261037955074,0.356827557086945,0.0691641433701852,0.213398290921704,0.657536166689174,-0.00609431807920109,0.000326770147541574,0.000228090672878352,0.000420069107897549,-0.000156438194116216,0.854215155467523,3.2357453557067,61
1437,47.8692723643622,154.720916748047,0.999861593803914,122.293045043945,1.0112493215472,110.673645019531,1.02090004033106,130.218811035156,1,62789,0.00669841197590987,-0.000223288820699208,0.000160150994084579,0.000705140182526233,0.000102211384105338,103,0.964214861392975,0.767023947931432,0.40932328911115,0.88428983874375,0.360732644796371,0.0831772410393634,0.210434948796764,0.653237136127585,-0.00540566748693329,0.000364001961095712,0.000217801552157688,0.000190047435392261,-0.000540971880886459,0.854215155467523,3.2357453557067,61
1438,47.9026075122482,154.729644775391,0.999917997420918,122.295104980469,1.0112663552993,110.419174194336,1.01855269489341,129.667251586914,1,63437,0.00233216847406265,-0.000521795683615658,-0.000159929200914456,0.000295430240612112,-0.00015835128488512,103,0.965908944606781,0.767580434131501,0.413796364897457,0.898083130415086,0.363401651382446,0.0714932895407441,0.203903084950423,0.654335013641561,-0.0144463902937808,0.000365851655566425,0.000171570079872973,-9.39113671349794e-05,-0.000961707358170847,0.854215155467523,3.2357453557067,61
1439,47.9359426601343,154.816024780273,1.00047621573535,122.380409240723,1.01197174189978,110.430908203125,1.01866093430347,128.707611083984,1,63718,0.000886039793329629,-0.00092965705872591,-0.000630867117281592,-0.000179119356087775,-0.000581966629983762,103,0.962272047996521,0.768092741977672,0.410355001726357,0.902061271872699,0.367397606372833,0.0709128489721955,0.202250541448256,0.653290612848765,-0.0100900204841823,0.00027163152594077,3.173293783613e-05,-0.00040747812597541,-0.00138912007981796,0.854215155467523,3.2357453557067,61
1440,47.9692778080203,154.720947265625,0.999861791019358,122.155059814453,1.01010831250898,110.096405029297,1.01557533697276,128.456161499023,1,63792,0.000483270543105679,-0.00135338839249706,-0.00109092666438119,-0.000665846230681292,-0.00103031862966278,103,0.959306001663208,0.769229161441351,0.415240155505393,0.903799835652149,0.369754076004028,0.0709104304213539,0.196874216202659,0.651701507077187,-0.0159772848012811,4.63755582703448e-05,-0.000233254273403835,-0.000723423311404726,-0.00178759891807121,0.854215155467523,3.2357453557067,61
1441,48.0026129559064,154.347061157227,0.997445606006358,121.773895263672,1.0069564374924,109.764259338379,1.01251148605149,130.427291870117,1,60960,0.00226110477985395,-0.00170732139257452,-0.00140094661670498,-0.00110564851164916,-0.0013668140369262,103,0.958825469017029,0.772528433945757,0.425344488188976,0.863676291405741,0.360783129930496,0.0811821710917798,0.345374015748032,0.68029770981833,-0.0137668639850426,-0.000304588984239107,-0.000614775731128825,-0.00102623752519857,-0.00213188348636785,0.854215155467523,3.2357453557067,61
1442,48.0359481037924,153.999755859375,0.99520119564514,121.51057434082,1.00477901927138,109.53491973877,1.010395961561,130.46076965332,1,62050,0.00284233649385987,-0.00194532822392551,-0.00150025532355811,-0.0014416567401267,-0.00151245271361099,103,0.960955679416656,0.773591189900618,0.426446414182111,0.877974927130203,0.361212104558945,0.0682570676627897,0.331539081385979,0.680343843285437,-0.019401390370491,-0.000732620030838675,-0.00106149212614861,-0.00131435425140287,-0.0024122186525864,0.854215155467523,3.2357453557067,61
1443,48.0692832516785,153.99755859375,0.995186996133167,121.550598144531,1.00510997876571,109.445587158203,1.00957192043461,129.567687988281,1,62292,0.000221948071998684,-0.00205852399634578,-0.00141287723362543,-0.00162788661694529,-0.00146271490478562,103,0.957097589969635,0.770714270425309,0.417694085917935,0.881399100093387,0.364287525415421,0.0694597730424201,0.330507930392346,0.678405273969153,-0.0196263376172233,-0.00115431343429143,-0.00148820361253975,-0.00158743698527876,-0.00262449898220362,0.854215155467523,3.2357453557067,61
1444,48.1026183995645,153.751770019531,0.993598622946642,121.209289550781,1.00228767530811,108.952178955078,1.00502051658068,129.449752807617,1,62913,-0.000909693753276902,-0.00204979557904976,-0.00120837516886535,-0.0016374831390526,-0.0012649137698681,103,0.955143868923187,0.772362892671891,0.420469537297538,0.889016066810802,0.363955318927765,0.065595545946557,0.316691303864066,0.676101519186539,-0.0255063769507344,-0.00146941116664846,-0.00179383144239313,-0.00182589658609163,-0.00275133194989476,0.854215155467523,3.2357453557067,61
1445,48.1359535474506,153.496322631836,0.99194783107207,120.947021484375,1.00011896322705,108.906089782715,1.00459537075743,129.111053466797,1,62486,0.00347212996686097,-0.001907337509408,-0.000945308566356392,-0.00146849480391294,-0.000972588738308272,103,0.954104483127594,0.769580386006465,0.414812918093653,0.882982180960052,0.367137670516968,0.0735512315062105,0.316054796274365,0.673884960197071,-0.0230825377564368,-0.00158449826687299,-0.00188500329443234,-0.00197734286311068,-0.00274826694367932,0.854215155467523,3.2357453557067,61
1446,48.1692886953366,153.318588256836,0.990799248325817,120.594207763672,0.997201523109621,108.280433654785,0.998824056673357,128.049057006836,1,63919,0.000869396630456265,-0.00159551065295506,-0.000631454533872068,-0.00114760722423082,-0.000608212292800298,103,0.93857604265213,0.775272871394525,0.420516591310878,0.900762390608926,0.36979678273201,0.0555798255379716,0.30067741985951,0.670941296827764,-0.0334986835423,-0.00143798053044727,-0.00170083724945404,-0.00196049451953713,-0.00254572145668348,0.854215155467523,3.2357453557067,61
1447,48.2026238432226,153.088256835938,0.989310764761712,120.315063476562,0.994893260437351,107.957748413086,0.995847472896733,127.405403137207,1,63994,0.00112357427241627,-0.00107039480818339,-0.000222881451051235,-0.000724426464109942,-0.000150885334017991,103,0.928921163082123,0.776067547999292,0.420039378691752,0.903665838228649,0.371030449867249,0.0506947582467239,0.292543050911023,0.667841249233118,-0.0403706944461901,-0.00102101391440447,-0.00123361022824751,-0.00169127880165598,-0.0020721865927527,0.854215155467523,3.2357453557067,61
1448,48.2359589911087,152.883941650391,0.987990407363676,120.014404296875,0.992407089687685,107.639320373535,0.992910159335202,126.281448364258,1,64864,0.00221880562409815,-0.000314110701896381,0.000338597974265262,-0.000265906031064653,0.000437366442824234,103,0.911286890506744,0.774389491859891,0.419184755796744,0.909924949147787,0.37406450510025,0.0416637441256926,0.279091637888505,0.661851749516255,-0.0471706364099979,-0.000388757673440826,-0.000539943358241311,-0.00112630372397627,-0.00129528430508478,0.854215155467523,3.2357453557067,61
1449,48.2692941389947,152.406982421875,0.984908127188335,119.45352935791,0.987769177521075,107.125015258789,0.988165993619018,126.031852722168,1,64441,0.0049264943267846,0.000629835503892061,0.00107118614030573,0.000158043435505195,0.00116960711330455,103,0.895563662052155,0.775287989530475,0.420741453422511,0.905222790357926,0.376081943511963,0.0463280328145193,0.264940022656383,0.654524032700087,-0.0515757297087472,0.000343091007769781,0.000262612276291753,-0.00030349595705586,-0.000261219611073797,0.854215155467523,3.2357453557067,61
1450,48.3026292868808,151.973403930664,0.982106188766736,118.883605957031,0.983056443021206,106.356353759766,0.981075538116125,125.294151306152,1,64776,0.00381327230040363,0.00164122542543136,0.00191266813841519,0.000486730615164572,0.00199299679639448,103,0.879647135734558,0.777206578568194,0.41918303075213,0.909749726131288,0.377911448478699,0.0398724754922615,0.253072125478572,0.649587928664231,-0.0573403214265605,0.00101896653708096,0.00101608706864524,0.000642878024473893,0.000889921560198413,0.854215155467523,3.2357453557067,61
1451,48.3359644347668,149.931686401367,0.968911883912245,116.947891235352,0.967049889269076,104.371574401855,0.962767102298536,128.423385620117,1,64530,0.00662825989489504,0.00254050074725041,0.00271744641411285,0.000682832422099958,0.00278076259850977,103,0.959683001041412,0.775225993078155,0.419169378583605,0.903250188964475,0.375247746706009,0.0457573976092495,0.324081822408182,0.682461129740141,-0.0696210675950776,0.00147935757004389,0.00155786503793234,0.00150516796832387,0.0019456383987907,0.854215155467523,3.2357453557067,61
1452,48.3692995826529,149.540893554688,0.96638644154323,116.505180358887,0.963389083592795,103.846328735352,0.957922016352167,128.350570678711,1,64430,0.00660764232545444,0.00313690114140796,0.0032964482386854,0.000737985103936968,0.00335904202640589,103,0.95790296792984,0.774944384086088,0.418112680428372,0.900740947854047,0.376748442649841,0.0449042359849014,0.306860158311346,0.678651972704363,-0.0685779563439782,0.00160454002112267,0.00176435768960178,0.00206202355110928,0.00267896499897309,0.854215155467523,3.2357453557067,61
1453,48.4026347305389,149.439041137695,0.965728234998653,116.277824401855,0.961509062065692,103.548042297363,0.955170497356667,127.928489685059,1,64102,0.00683294746922239,0.00329212600406703,0.003485178718813,0.000676074327722609,0.00356759420166485,103,0.945277094841003,0.773954010795295,0.415057252503822,0.892686051693405,0.377794682979584,0.0561079545454545,0.291332563726561,0.670399315887349,-0.0654510463056602,0.00135411033343317,0.00159070848004745,0.00215756760559525,0.00292679882122045,0.854215155467523,3.2357453557067,61
1454,48.435969878425,149.343734741211,0.965112331166828,116.162231445312,0.960553216221493,103.450805664062,0.95427354593846,127.754890441895,1,63441,0.00757038321861495,0.00297660024523266,0.00321214655823181,0.000545937078467253,0.00332486153047476,103,0.934376418590546,0.775261003662195,0.41585094812503,0.884490979561108,0.377709090709686,0.0593229791149653,0.281820904462414,0.665518809614164,-0.0639025088534204,0.000788777251357082,0.00109294219174813,0.00176876572698515,0.00265775607088063,0.854215155467523,3.2357453557067,61
