frame_index,time_s,R_skin_raw,R_normalized,G_skin_raw,G_normalized,B_skin_raw,B_normalized,frame_luminance,face_detected,skin_pixel_count,BVP_detrended,BVP_butterworth,BVP_cheby1,BVP_cheby2,BVP_elliptic,gt_bpm,bisenet_conf,vote_mean,highconf_pct,roi_coverage,green_cv,hair_rej_frac,clust_agree,quality_score,BVP_pca
1082,36.035294864815825,155.59930419921875,1.0033247036372361,121.51205444335938,1.0005106275268996,109.04220581054688,0.9995843354515783,128.66995239257812,1.0,67763.0,0.002097004410053005,0.0004884805663637322,0.0002374509113828423,0.00018006519186885783,0.000275644898836597,106.0,0.9600682258605957,0.789644299494808,0.45654708321650456,0.8832047338512069,0.3511657416820526,0.06725405349043324,0.37241562504611664,0.6916683928148646,-0.0063157500105907385
1083,36.068630012701874,155.6136932373047,1.0034174860403935,121.50402069091797,1.0004444789070497,109.00489044189453,0.9992422673716158,128.4834442138672,1.0,67640.0,0.0017099346021377526,0.00040570572023130376,4.090156248267804e-06,0.0002988431962312944,4.603585021862016e-05,106.0,0.960284948348999,0.7884634338655627,0.45629804849201655,0.8816015849017257,0.35072121024131775,0.06814034721860174,0.372856298048492,0.6914327279150844,-0.005601609498050558
1084,36.101965160587916,155.5379638671875,1.002929173138093,121.45341491699219,1.0000277991392776,108.74051666259766,0.9968187664297106,128.3011016845703,1.0,67360.0,-0.0023364491727734804,0.0002634387766052769,-0.0001752672999260744,0.0003860443125601481,-8.88362237237111e-05,106.0,0.9639075398445129,0.7905037608867774,0.4608521377672209,0.8848836751047646,0.3487752079963684,0.06829736085020296,0.36175771971496434,0.6905016033454441,-0.006583196188555452
1085,36.135300308473965,155.5216064453125,1.0028236983383214,121.43360137939453,0.9998646576713288,108.84564971923828,0.9977825157942337,128.3134765625,1.0,66807.0,0.00011694159739805698,0.00020161380469015455,-0.00013454655941736764,0.00042110508098841006,8.62221160115748e-06,106.0,0.9638044834136963,0.7892935371043953,0.45742212642387775,0.8776191164299884,0.34961655735969543,0.07733536513274569,0.36298591464966246,0.6890333527829963,-0.006437329618240692
1086,36.16863545636001,155.38238525390625,1.0019259818522062,121.3612289428711,0.999268754719861,108.81916809082031,0.9975397600580755,128.32510375976562,1.0,67097.0,0.0007992998965155595,0.0002986001943085531,0.00016666017193719593,0.0003917499154944811,0.000340561504582626,106.0,0.963839054107666,0.7883561609808685,0.45633932962725604,0.8814287403281531,0.35019972920417786,0.07257990357710548,0.3625646452151363,0.6895311401937806,-0.0070992903849915
1087,36.20197060424606,155.31826782226562,1.0015125442508628,121.39866638183594,0.9995770085447453,108.80130004882812,0.9973759646290687,128.2140350341797,1.0,67133.0,-0.0009566843126161961,0.0005214302438809019,0.0006147813469637035,0.00029775890964648944,0.0007712521763649383,106.0,0.9631350040435791,0.7881171207404208,0.4558562852844354,0.8819016591568908,0.34994271397590637,0.07276381645494791,0.36181907556641296,0.68912877963947,-0.005054334406808882
1088,36.2353057521321,155.24502563476562,1.0010402690280051,121.32731628417969,0.9989895233663638,108.8441162109375,0.9977684582019065,128.1913299560547,1.0,67434.0,0.0014070623946680905,0.0007407348311311532,0.0009950696844865702,0.00015103920846636985,0.001093717078073073,106.0,0.9626845717430115,0.787332799478008,0.4534656108194679,0.8858557860305033,0.3506745398044586,0.06815285787475533,0.3628140107364238,0.6897960477186784,-0.005305858814324325
1089,36.26864090001815,155.20016479492188,1.0007510004540048,121.27806091308594,0.9985839625973699,108.8654556274414,0.9979640755438928,128.19729614257812,1.0,66416.0,0.002920496000708317,0.0008041873278067865,0.0011021639565221397,-2.6604627110062377e-05,0.0011349326994361162,106.0,0.9627593755722046,0.7834758692684494,0.4491086485184293,0.8724826924845316,0.3523143231868744,0.08399563863746831,0.3614942182606601,0.6862445592168782,-0.0034569185959491336
1090,36.30197604790419,155.03048706054688,0.9996568961877179,121.13521575927734,0.9974077986757662,108.62954711914062,0.9958015142884197,127.9566879272461,1.0,67232.0,0.0014126428827078708,0.0006278174661017663,0.0008524275848011967,-0.0002057916246801384,0.0008477077303716249,106.0,0.9622394442558289,0.7877647548786292,0.45453058067586866,0.8862875372406338,0.352597177028656,0.0705396925835113,0.3464719181342218,0.6861208448531657,-0.003914857398039184
1091,36.33531119579024,155.34693908691406,1.0016974203224773,121.61775207519531,1.0013809247532999,109.23851013183594,1.0013838471460035,128.68946838378906,1.0,66355.0,0.0014427928903240628,0.0002526002150405067,0.0003378846107069714,-0.0003541787588136521,0.00034172404524828094,106.0,0.9605922102928162,0.7874764524150404,0.4516765880491297,0.8747264626011759,0.35199666023254395,0.07653774156977511,0.27184085600180846,0.6697654756054099,-0.01142024913886381
1092,36.36864634367628,155.27456665039062,1.001230753367891,121.47607421875,1.0002143721696233,109.04019927978516,0.9995659416864934,128.3950653076172,1.0,66761.0,0.0012005207535248363,-0.0001678852313890557,-0.0002099848025558179,-0.00044256642250315153,-0.00016312636740891203,106.0,0.9613912105560303,0.7852538657799214,0.4493042345081709,0.8800785678504575,0.3523397147655487,0.06980147116981729,0.2701727056215455,0.6702648815321302,-0.00859725018696002
1093,36.40198149156233,154.9730682373047,0.9992866520911319,121.45272827148438,1.0000221454110854,108.97542572021484,0.9989721657717764,128.35289001464844,1.0,66870.0,-0.0011829367548950587,-0.00044372561484892596,-0.0005311570351378533,-0.0004502917126949914,-0.0004400697363011378,106.0,0.9619141221046448,0.7844823288968645,0.44981307013608496,0.878712220762155,0.35332658886909485,0.07542706964520368,0.2568864961866308,0.6666839643996276,-0.008619158594055067
1094,36.43531663944838,154.74485778808594,0.9978151212092445,121.30367279052734,0.9987948466589425,108.98654174804688,0.9990740658315812,128.0076141357422,1.0,68161.0,0.0018081740273833136,-0.0004471468294970691,-0.0004667029518109349,-0.00036912481178282724,-0.0003637820679406537,106.0,0.9580903649330139,0.7819867666260766,0.4395181995569314,0.895676741130092,0.35729196667671204,0.059106438896189224,0.25674505949149806,0.6678119262333782,-0.0019051089844957288
1095,36.46865178733442,154.2798614501953,0.9948167638881271,120.75254821777344,0.9942569759542007,108.33747100830078,0.9931240674871107,127.7846908569336,1.0,67549.0,0.002050561935720563,-0.00017930693883052548,-3.987274193076706e-05,-0.00020818861073639803,2.7414801658694484e-05,106.0,0.9498680233955383,0.783648413250628,0.4415609409465721,0.8922778188735073,0.35747039318084717,0.06353693331924337,0.24346770492531347,0.662724320152994,0.008177119192032787
1096,36.50198693522047,154.18374633789062,0.9941970010487979,120.45315551757812,0.9917918248239561,107.95909118652344,0.9896554789723412,127.17426300048828,1.0,67676.0,0.002640691835682496,0.00022969249665453313,0.0005539196326748312,7.723044730414414e-06,0.0005513625548330134,106.0,0.9385135769844055,0.7824832042870934,0.4354571783202317,0.8946644809899,0.35961827635765076,0.062423986039870975,0.2325639813227732,0.6576499936016953,0.01921871271132882
1097,36.535322083106514,154.0760498046875,0.9935025596898542,120.01642608642578,0.9881958652360506,107.38906860351562,0.9844301110462904,126.36146545410156,1.0,66871.0,0.0033505427247337294,0.0005856587978304024,0.0010431798553907855,0.00023930236327055932,0.0009684081077660959,106.0,0.929834246635437,0.7827408991441233,0.4358690613270326,0.883158562032806,0.3610084652900696,0.07365487730790565,0.22096274917378236,0.6514145109531754,0.032431215621384124
1098,36.568657230992564,153.39923095703125,0.989138343067964,119.36267852783203,0.9828130134433695,106.73503875732422,0.978434652826135,126.4165267944336,1.0,67356.0,0.005077365067529149,0.0007248217076120811,0.0012126762677400016,0.00043950757864238125,0.0010962292123148517,106.0,0.9198676347732544,0.7837460656808598,0.43362135518736267,0.8929603605992311,0.36035871505737305,0.0594193291793716,0.21209691786923213,0.6496284127346326,0.04155431495139216
1099,36.601992378878606,153.39186096191406,0.9890908203736639,119.26763916015625,0.9820304746423538,106.45918273925781,0.9759058947874512,125.87600708007812,1.0,67703.0,0.0024608004877766376,0.0005898443010305516,0.0010040115465837782,0.0005605147342550927,0.0008902962258213069,106.0,0.9088841080665588,0.7845738002747292,0.42776538705818057,0.8879664240278051,0.3618776500225067,0.06400419699652436,0.20293044621360945,0.6444812047948636,0.04756119797610274
1100,36.635327526764655,153.26683044433594,0.9882846072119773,118.96343994140625,0.9795257474147632,106.21717834472656,0.9736874528540206,125.49830627441406,1.0,67412.0,0.005593471119979598,0.000250385535361574,0.0005339375457516037,0.0005653265607025227,0.00045697326201346773,106.0,0.9013550877571106,0.7848948752942108,0.42749065448288137,0.8848228700434457,0.36022984981536865,0.0617821938125927,0.19511362962083903,0.6414553219122728,0.051585061085337516
1101,36.6686626746507,155.52183532714844,1.0028251741983927,122.1491928100586,1.0057567219165293,110.10271453857422,1.009305964835962,129.1654510498047,1.0,66123.0,0.004181640983974888,-0.0001405509569133673,2.3580768901651402e-05,0.00043380493494218664,-1.180266447083734e-05,106.0,0.9608505964279175,0.7753227570840201,0.4216989549778443,0.8679039731187735,0.359064519405365,0.07492091826689593,0.3470501943348003,0.6826998924680401,0.003283971503531262
1102,36.70199782253675,155.24801635742188,1.0010595535996052,121.94062042236328,1.0040393705685189,109.83827209472656,1.006881834449624,128.75448608398438,1.0,67035.0,0.0033340764577639015,-0.00043125149385155823,-0.00032159054541972784,0.0001721650301367883,-0.00033758110172615896,106.0,0.9583985805511475,0.7789662116804655,0.4211978817035877,0.8792167252505115,0.36195850372314453,0.06532973086406799,0.3256358618632058,0.6800673029082702,0.0018005402849526407
1103,36.73533297042279,154.81277465820312,0.9982530580877736,121.69388580322266,1.0020077975714212,109.48371124267578,1.0036315932146833,128.33221435546875,1.0,67558.0,0.0008688850349756194,-0.0005516504935775885,-0.000416006914071376,-0.0001874514337318909,-0.00044548156356731544,106.0,0.955701470375061,0.7767547884780485,0.41442908315817517,0.8860762814123079,0.36366790533065796,0.06325743665075284,0.3237810473963113,0.6789113449045168,0.014402825231166505
1104,36.76866811830884,154.71080017089844,0.9975955132306158,121.146484375,0.997500582637322,108.94100189208984,0.9986566042962518,128.10487365722656,1.0,67453.0,0.005208217262601289,-0.0005435657325162885,-0.00032699485210787855,-0.0005874964495396961,-0.00038977974885869205,106.0,0.943411648273468,0.7797626989656995,0.4172090196136569,0.8848383880784972,0.3636793792247772,0.06333298352397942,0.3064207670526144,0.6729563279081932,0.021189465973281557
1105,36.80200326619489,154.33883666992188,0.995197043833199,120.92029571533203,0.9956381817515781,108.81712341308594,0.9975210166016392,128.17034912109375,1.0,66970.0,0.006921886410628075,-0.000521291782711156,-0.00022079879251758096,-0.0009556403699264438,-0.00031248148336869975,106.0,0.9399726390838623,0.7761584789209098,0.4083320889950724,0.878502466155945,0.36554470658302307,0.07347308217021724,0.3065701060176198,0.6697831836114367,0.030599138211324775
1106,36.83533841408093,154.3101043701172,0.9950117741988987,120.65324401855469,0.9934393212191907,108.41429138183594,0.9938282759306073,127.67445373535156,1.0,67145.0,0.006555256284225042,-0.0005862052603250957,-0.0002543392715696938,-0.0012152735591971116,-0.00035122994247574626,106.0,0.9275466799736023,0.7783850870007695,0.4126740635937151,0.8809252043400113,0.3646365702152252,0.06616286850080687,0.29372254076997545,0.6657221365874205,0.031879297239589106
1107,36.86867356196698,154.18592834472656,0.9942110709148122,120.53717803955078,0.9924836526970866,108.20806884765625,0.9919378444848119,127.04977416992188,1.0,67314.0,0.005138948009295763,-0.0007506139128543874,-0.0004750989228129622,-0.0013015117965170626,-0.0005527931710979392,106.0,0.9250418543815613,0.7775054223489913,0.40958790147666163,0.8831424410595505,0.36661604046821594,0.0670287715983784,0.2929108357845322,0.6646191117663545,0.040780016702906194
1108,36.90200870985302,154.42242431640625,0.9957360279312852,120.76714324951172,0.994377149087888,108.25006103515625,0.9923227847244589,126.28067779541016,1.0,67701.0,0.000972850430618899,-0.0009198366103041733,-0.0007851943332854058,-0.0011758556671308115,-0.0008366318955696161,106.0,0.9217978119850159,0.774995938021595,0.4031550494084282,0.8882197819498563,0.3683939576148987,0.06370947639102084,0.29204886190750506,0.6636648967595107,0.04884330136003264
1109,36.93534385773907,154.23179626464844,0.9945068332731268,120.21083068847656,0.9897965613256934,107.82020568847656,0.9883823227000786,126.93241882324219,1.0,66156.0,0.007163648626191732,-0.000941163432719523,-0.000988028198811755,-0.0008344454077138686,-0.0010258858717862324,106.0,0.9144434928894043,0.7787048793760203,0.4117993832758933,0.8698098819322096,0.3639307916164398,0.0750479896920771,0.2840709837354133,0.6591583674939054,0.03926068528666998
1110,36.96867900562511,154.43572998046875,0.995821824596771,120.27267456054688,0.9903057737782127,107.79285430908203,0.988131594001108,126.17669677734375,1.0,67448.0,0.006163414391410438,-0.0006866017650342507,-0.0008904139310448638,-0.0003161812132394655,-0.0009372193904924013,106.0,0.9094504117965698,0.778036413236864,0.407914245048037,0.8867969181414184,0.36629387736320496,0.06088774356412212,0.28083857193689954,0.6593955610136356,0.04728533131603227
1111,37.00201415351116,155.35055541992188,1.0017207389116058,122.31932067871094,1.0071575273049733,110.45378112792969,1.0125241743431121,128.4955291748047,1.0,67550.0,0.005164815263205058,-0.00012240056371150607,-0.00040571543851524925,0.0003048284979083367,-0.00047474719718666974,106.0,0.9576282501220703,0.7692573402417962,0.39991117690599554,0.8881379999474086,0.3667674958705902,0.06597596571037892,0.3666469282013323,0.6860317617054827,0.004372115606354847
1112,37.035349301397204,155.0516357421875,0.999793265658318,121.977783203125,1.0043453629021262,110.09526062011719,1.0092376351458936,128.56227111816406,1.0,67293.0,0.006081896803745379,0.0006666812343670028,0.00039323522527307436,0.0009277295770325658,0.00030657014321866803,106.0,0.9617223143577576,0.7704714209997078,0.4031474298961259,0.8843055573807115,0.3661336898803711,0.06709857155998265,0.3485800900539432,0.6835051093505724,0.003864830863411859
1113,37.06868444928325,155.09310913085938,1.0000606915032613,121.91763305664062,1.0038500963124812,110.27711486816406,1.0109046837563997,128.57467651367188,1.0,66732.0,0.011458373554068757,0.0015039617856920553,0.001294399547318435,0.0014447664622744872,0.0012095695824496805,106.0,0.9599468111991882,0.7697556394733162,0.39973326140382426,0.8769333876499731,0.3683823049068451,0.07726980038634901,0.34864832464185097,0.6813043275610147,0.0047727242230736315
1114,37.1020195971693,155.08529663085938,1.0000103154794897,121.97587585449219,1.0043296581015921,110.24663543701172,1.0106252803666123,128.27342224121094,1.0,67418.0,0.00922398922456974,0.0021806688126807237,0.0020265566925624875,0.0017599431454773655,0.0019625132706970728,106.0,0.959430992603302,0.7684990160886805,0.3989439022219585,0.8859481976950471,0.37053170800209045,0.06772934544068754,0.34751846687828175,0.6822245494737079,0.006065817675416478
1115,37.135354745055345,155.0973663330078,1.0000881425005899,122.00847625732422,1.0045980845523217,110.18458557128906,1.010056472414387,128.23159790039062,1.0,67331.0,0.007224469341078232,0.0025201249204042475,0.002359845569539505,0.001810586083560962,0.002322395520518674,106.0,0.9583973288536072,0.7678038347863541,0.39420177926957867,0.8848049200362695,0.37126442790031433,0.07064667463894767,0.346838751837935,0.681224381596028,0.009160445754118111
1116,37.168689892941394,154.73495483398438,0.9977512656634874,121.63042449951172,1.0014852674480488,109.80326843261719,1.0065609576655579,128.2219696044922,1.0,66903.0,0.008342889341594273,0.0024231958862900634,0.0021836055352538616,0.0015796886395995197,0.00216201210778322,106.0,0.9582987427711487,0.7696266734426458,0.4006397321495299,0.8817877477857444,0.3702646791934967,0.0725300506115563,0.33322870424345696,0.6785409531321587,0.008198625004181153
