x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
253,180,0.27843137254902,0.2,0.164705882352941,64,121,137,1,0,0,0,0,0,0,0,0,dark
253,181,0.290196078431373,0.2,0.168627450980392,65,121,139,1,0,0,0,0,0,0,0,0,dark
253,182,0.286274509803922,0.196078431372549,0.164705882352941,64,121,139,1,0,0,0,0,0,0,0,0,dark
253,183,0.282352941176471,0.192156862745098,0.16078431372549,63,121,139,1,0,0,0,0,0,0,0,0,dark
253,184,0.282352941176471,0.192156862745098,0.16078431372549,63,121,139,1,0,0,0,0,0,0,0,0,dark
253,185,0.282352941176471,0.203921568627451,0.168627450980392,65,121,137,1,0,0,0,0,0,0,0,0,dark
253,186,0.27843137254902,0.2,0.164705882352941,64,121,137,1,0,0,0,0,0,0,0,0,dark
253,187,0.27843137254902,0.2,0.164705882352941,64,121,137,1,0,0,0,0,0,0,0,0,dark
253,188,0.274509803921569,0.196078431372549,0.16078431372549,63,121,137,1,0,0,0,0,0,0,0,0,dark
254,94,0.474509803921569,0.36078431372549,0.290196078431373,101,116,142,0,0,0,0,0,1,0,0,0,medium
254,95,0.470588235294118,0.356862745098039,0.286274509803922,100,116,142,0,0,0,0,0,1,0,0,0,medium
254,96,0.462745098039216,0.349019607843137,0.27843137254902,98,116,142,0,0,0,0,0,1,0,0,0,medium
254,97,0.466666666666667,0.352941176470588,0.282352941176471,99,116,142,0,0,0,0,0,1,0,0,0,medium
254,98,0.470588235294118,0.356862745098039,0.286274509803922,100,116,142,0,0,0,0,0,1,0,0,0,medium
254,99,0.486274509803922,0.364705882352941,0.286274509803922,102,115,143,0,0,0,0,0,1,0,0,0,medium
254,100,0.490196078431373,0.368627450980392,0.290196078431373,103,115,143,0,0,0,0,0,1,0,0,0,medium
254,101,0.498039215686275,0.376470588235294,0.298039215686275,104,115,143,0,0,0,0,0,1,0,0,0,medium
254,102,0.505882352941176,0.384313725490196,0.305882352941176,106,115,143,0,0,0,0,0,1,0,0,0,medium
254,103,0.517647058823529,0.396078431372549,0.317647058823529,109,115,143,0,0,0,0,0,1,0,0,0,medium
254,104,0.525490196078431,0.403921568627451,0.325490196078431,110,115,143,0,0,0,0,0,1,0,0,0,medium
254,105,0.529411764705882,0.407843137254902,0.329411764705882,111,115,143,0,0,0,0,0,1,0,0,0,medium
254,106,0.533333333333333,0.411764705882353,0.333333333333333,112,115,143,0,0,0,0,0,1,0,0,0,medium
254,107,0.541176470588235,0.419607843137255,0.341176470588235,114,115,143,0,0,0,0,0,1,0,0,0,medium
254,108,0.549019607843137,0.427450980392157,0.349019607843137,116,115,143,0,0,0,0,0,1,0,0,0,medium
254,109,0.552941176470588,0.431372549019608,0.352941176470588,116,115,143,0,0,0,0,0,1,0,0,0,medium
254,110,0.556862745098039,0.435294117647059,0.356862745098039,117,115,143,0,0,0,0,0,1,0,0,0,medium
254,111,0.552941176470588,0.431372549019608,0.352941176470588,116,115,143,0,0,0,0,0,1,0,0,0,medium
254,112,0.552941176470588,0.431372549019608,0.352941176470588,116,115,143,0,0,0,0,0,1,0,0,0,medium
254,113,0.545098039215686,0.423529411764706,0.345098039215686,115,115,143,0,0,0,0,0,1,0,0,0,medium
254,114,0.552941176470588,0.431372549019608,0.352941176470588,116,115,143,0,0,0,0,0,1,0,0,0,medium
254,115,0.556862745098039,0.435294117647059,0.356862745098039,117,115,143,0,0,0,0,0,1,0,0,0,medium
254,116,0.556862745098039,0.435294117647059,0.356862745098039,117,115,143,0,0,0,0,0,1,0,0,0,medium
254,117,0.556862745098039,0.435294117647059,0.356862745098039,117,115,143,0,0,0,0,0,1,0,0,0,medium
254,118,0.556862745098039,0.435294117647059,0.356862745098039,117,115,143,0,0,0,0,0,1,0,0,0,medium
254,119,0.56078431372549,0.43921568627451,0.36078431372549,118,115,143,0,0,0,0,0,1,0,0,0,medium
254,120,0.564705882352941,0.443137254901961,0.364705882352941,119,115,143,0,0,0,0,0,1,0,0,0,bright
254,121,0.56078431372549,0.43921568627451,0.36078431372549,118,115,143,0,0,0,0,0,1,0,0,0,medium
254,122,0.56078431372549,0.43921568627451,0.36078431372549,118,115,143,0,0,0,0,0,1,0,0,0,medium
254,123,0.56078431372549,0.43921568627451,0.36078431372549,118,115,143,0,0,0,0,0,1,0,0,0,medium
254,124,0.552941176470588,0.431372549019608,0.352941176470588,116,115,143,0,0,0,0,0,1,0,0,0,medium
254,125,0.541176470588235,0.419607843137255,0.341176470588235,114,115,143,0,0,0,0,0,1,0,0,0,medium
254,126,0.537254901960784,0.415686274509804,0.337254901960784,113,115,143,0,0,0,0,0,1,0,0,0,medium
254,127,0.545098039215686,0.423529411764706,0.345098039215686,115,115,143,0,0,0,0,0,1,0,0,0,medium
254,128,0.549019607843137,0.427450980392157,0.349019607843137,116,115,143,0,0,0,0,0,1,0,0,0,medium
254,129,0.545098039215686,0.423529411764706,0.345098039215686,115,115,143,0,0,0,0,0,1,0,0,0,medium
254,130,0.541176470588235,0.419607843137255,0.341176470588235,114,115,143,0,0,0,0,0,1,0,0,0,medium
254,131,0.533333333333333,0.419607843137255,0.349019607843137,114,116,142,0,0,0,0,0,1,0,0,0,medium
254,132,0.533333333333333,0.419607843137255,0.349019607843137,114,116,142,0,0,0,0,0,1,0,0,0,medium
254,133,0.533333333333333,0.419607843137255,0.356862745098039,114,117,142,0,0,0,0,0,1,0,0,0,medium
254,134,0.533333333333333,0.419607843137255,0.356862745098039,114,117,142,0,0,0,0,0,1,0,0,0,medium
254,135,0.529411764705882,0.415686274509804,0.352941176470588,113,117,142,1,0,0,0,0,0,0,0,0,medium
254,136,0.525490196078431,0.411764705882353,0.349019607843137,112,117,142,1,0,0,0,0,0,0,0,0,medium
254,137,0.498039215686275,0.392156862745098,0.325490196078431,107,117,141,1,0,0,0,0,0,0,0,0,medium
254,138,0.490196078431373,0.384313725490196,0.317647058823529,105,117,141,1,0,0,0,0,0,0,0,0,medium
254,139,0.486274509803922,0.380392156862745,0.313725490196078,105,117,141,1,0,0,0,0,0,0,0,0,medium
254,140,0.494117647058824,0.388235294117647,0.32156862745098,106,117,141,1,0,0,0,0,0,0,0,0,medium
254,141,0.498039215686275,0.392156862745098,0.325490196078431,107,117,141,1,0,0,0,0,0,0,0,0,medium
254,142,0.490196078431373,0.384313725490196,0.317647058823529,105,117,141,1,0,0,0,0,0,0,0,0,medium
254,143,0.490196078431373,0.380392156862745,0.325490196078431,105,118,141,1,0,0,0,0,0,0,0,0,medium
254,144,0.490196078431373,0.380392156862745,0.325490196078431,105,118,141,1,0,0,0,0,0,0,0,0,medium
254,145,0.490196078431373,0.380392156862745,0.325490196078431,105,118,141,1,0,0,0,0,0,0,0,0,medium
254,146,0.47843137254902,0.368627450980392,0.313725490196078,103,118,141,1,0,0,0,0,0,0,0,0,medium
254,147,0.458823529411765,0.349019607843137,0.294117647058824,98,118,141,1,0,0,0,0,0,0,0,0,medium
254,148,0.43921568627451,0.329411764705882,0.274509803921569,94,118,141,1,0,0,0,0,0,0,0,0,dark
254,149,0.431372549019608,0.32156862745098,0.266666666666667,92,118,141,1,0,0,0,0,0,0,0,0,dark
254,150,0.427450980392157,0.317647058823529,0.262745098039216,91,118,141,1,0,0,0,0,0,0,0,0,dark
254,151,0.423529411764706,0.313725490196078,0.266666666666667,91,119,141,1,0,0,0,0,0,0,0,0,dark
254,152,0.419607843137255,0.309803921568627,0.262745098039216,90,119,141,1,0,0,0,0,0,0,0,0,dark
254,153,0.403921568627451,0.298039215686275,0.254901960784314,87,119,141,1,0,0,0,0,0,0,0,0,dark
254,154,0.396078431372549,0.301960784313725,0.254901960784314,87,119,139,1,0,0,0,0,0,0,0,0,dark
254,155,0.392156862745098,0.305882352941176,0.254901960784314,87,119,139,1,0,0,0,0,0,0,0,0,dark
254,156,0.392156862745098,0.305882352941176,0.254901960784314,87,119,139,1,0,0,0,0,0,0,0,0,dark
254,157,0.380392156862745,0.294117647058824,0.250980392156863,85,120,138,1,0,0,0,0,0,0,0,0,dark
254,158,0.36078431372549,0.274509803921569,0.231372549019608,81,120,138,1,0,0,0,0,0,0,0,0,dark
254,159,0.345098039215686,0.254901960784314,0.223529411764706,77,121,139,1,0,0,0,0,0,0,0,0,dark
254,160,0.341176470588235,0.250980392156863,0.219607843137255,76,121,139,1,0,0,0,0,0,0,0,0,dark
254,161,0.309803921568627,0.231372549019608,0.196078431372549,71,121,137,1,0,0,0,0,0,0,0,0,dark
254,162,0.290196078431373,0.211764705882353,0.176470588235294,67,121,137,1,0,0,0,0,0,0,0,0,dark
254,163,0.266666666666667,0.188235294117647,0.152941176470588,61,121,137,1,0,0,0,0,0,0,0,0,dark
254,164,0.262745098039216,0.184313725490196,0.149019607843137,61,121,137,1,0,0,0,0,0,0,0,0,dark
254,165,0.262745098039216,0.192156862745098,0.152941176470588,62,121,137,1,0,0,0,0,0,0,0,0,dark
254,166,0.270588235294118,0.2,0.16078431372549,63,121,137,1,0,0,0,0,0,0,0,0,dark
254,167,0.270588235294118,0.2,0.152941176470588,63,120,137,1,0,0,0,0,0,0,0,0,dark
254,168,0.266666666666667,0.196078431372549,0.149019607843137,62,120,137,1,0,0,0,0,0,0,0,0,dark
254,169,0.270588235294118,0.192156862745098,0.156862745098039,62,121,137,1,0,0,0,0,0,0,0,0,dark
254,170,0.270588235294118,0.192156862745098,0.156862745098039,62,121,137,1,0,0,0,0,0,0,0,0,dark
254,171,0.274509803921569,0.196078431372549,0.16078431372549,63,121,137,1,0,0,0,0,0,0,0,0,dark
254,172,0.27843137254902,0.2,0.164705882352941,64,121,137,1,0,0,0,0,0,0,0,0,dark
254,173,0.282352941176471,0.203921568627451,0.168627450980392,65,121,137,1,0,0,0,0,0,0,0,0,dark
254,174,0.286274509803922,0.207843137254902,0.172549019607843,66,121,137,1,0,0,0,0,0,0,0,0,dark
254,175,0.286274509803922,0.207843137254902,0.172549019607843,66,121,137,1,0,0,0,0,0,0,0,0,dark
254,176,0.286274509803922,0.207843137254902,0.172549019607843,66,121,137,1,0,0,0,0,0,0,0,0,dark
254,177,0.282352941176471,0.203921568627451,0.168627450980392,65,121,137,1,0,0,0,0,0,0,0,0,dark
254,178,0.27843137254902,0.2,0.164705882352941,64,121,137,1,0,0,0,0,0,0,0,0,dark
254,179,0.282352941176471,0.203921568627451,0.168627450980392,65,121,137,1,0,0,0,0,0,0,0,0,dark
254,180,0.290196078431373,0.211764705882353,0.176470588235294,67,121,137,1,0,0,0,0,0,0,0,0,dark
254,181,0.298039215686275,0.207843137254902,0.176470588235294,67,121,139,1,0,0,0,0,0,0,0,0,dark
254,182,0.286274509803922,0.196078431372549,0.164705882352941,64,121,139,1,0,0,0,0,0,0,0,0,dark
254,183,0.27843137254902,0.188235294117647,0.156862745098039,62,121,139,1,0,0,0,0,0,0,0,0,dark
254,184,0.27843137254902,0.188235294117647,0.156862745098039,62,121,139,1,0,0,0,0,0,0,0,0,dark
254,185,0.27843137254902,0.2,0.172549019607843,64,122,137,1,0,0,0,0,0,0,0,0,dark
254,186,0.27843137254902,0.2,0.172549019607843,64,122,137,1,0,0,0,0,0,0,0,0,dark
254,187,0.27843137254902,0.2,0.172549019607843,64,122,137,1,0,0,0,0,0,0,0,0,dark
254,188,0.27843137254902,0.2,0.172549019607843,64,122,137,1,0,0,0,0,0,0,0,0,dark
255,94,0.474509803921569,0.36078431372549,0.290196078431373,101,116,142,0,0,0,0,0,1,0,0,0,medium
255,95,0.474509803921569,0.36078431372549,0.290196078431373,101,116,142,0,0,0,0,0,1,0,0,0,medium
255,96,0.466666666666667,0.352941176470588,0.282352941176471,99,116,142,0,0,0,0,0,1,0,0,0,medium
255,97,0.470588235294118,0.356862745098039,0.286274509803922,100,116,142,0,0,0,0,0,1,0,0,0,medium
255,98,0.474509803921569,0.36078431372549,0.290196078431373,101,116,142,0,0,0,0,0,1,0,0,0,medium
255,99,0.490196078431373,0.368627450980392,0.290196078431373,103,115,143,0,0,0,0,0,1,0,0,0,medium
255,100,0.494117647058824,0.372549019607843,0.294117647058824,104,115,143,0,0,0,0,0,1,0,0,0,medium
255,101,0.501960784313725,0.380392156862745,0.301960784313725,105,115,143,0,0,0,0,0,1,0,0,0,medium
255,102,0.505882352941176,0.384313725490196,0.305882352941176,106,115,143,0,0,0,0,0,1,0,0,0,medium
255,103,0.513725490196078,0.392156862745098,0.313725490196078,108,115,143,0,0,0,0,0,1,0,0,0,medium
255,104,0.52156862745098,0.4,0.32156862745098,110,115,143,0,0,0,0,0,1,0,0,0,medium
255,105,0.525490196078431,0.403921568627451,0.325490196078431,110,115,143,0,0,0,0,0,1,0,0,0,medium
255,106,0.529411764705882,0.407843137254902,0.329411764705882,111,115,143,0,0,0,0,0,1,0,0,0,medium
255,107,0.533333333333333,0.411764705882353,0.333333333333333,112,115,143,0,0,0,0,0,1,0,0,0,medium
255,108,0.541176470588235,0.419607843137255,0.341176470588235,114,115,143,0,0,0,0,0,1,0,0,0,medium
255,109,0.549019607843137,0.427450980392157,0.349019607843137,116,115,143,0,0,0,0,0,1,0,0,0,medium
255,110,0.552941176470588,0.431372549019608,0.352941176470588,116,115,143,0,0,0,0,0,1,0,0,0,medium
255,111,0.552941176470588,0.431372549019608,0.352941176470588,116,115,143,0,0,0,0,0,1,0,0,0,medium
255,112,0.552941176470588,0.431372549019608,0.352941176470588,116,115,143,0,0,0,0,0,1,0,0,0,medium
255,113,0.552941176470588,0.431372549019608,0.352941176470588,116,115,143,0,0,0,0,0,1,0,0,0,medium
255,114,0.556862745098039,0.435294117647059,0.356862745098039,117,115,143,0,0,0,0,0,1,0,0,0,medium
255,115,0.56078431372549,0.43921568627451,0.36078431372549,118,115,143,0,0,0,0,0,1,0,0,0,medium
255,116,0.56078431372549,0.43921568627451,0.36078431372549,118,115,143,0,0,0,0,0,1,0,0,0,medium
255,117,0.556862745098039,0.435294117647059,0.356862745098039,117,115,143,0,0,0,0,0,1,0,0,0,medium
255,118,0.556862745098039,0.435294117647059,0.356862745098039,117,115,143,0,0,0,0,0,1,0,0,0,medium
255,119,0.552941176470588,0.431372549019608,0.352941176470588,116,115,143,0,0,0,0,0,1,0,0,0,medium
255,120,0.556862745098039,0.435294117647059,0.356862745098039,117,115,143,0,0,0,0,0,1,0,0,0,medium
255,121,0.56078431372549,0.43921568627451,0.36078431372549,118,115,143,0,0,0,0,0,1,0,0,0,medium
255,122,0.556862745098039,0.435294117647059,0.356862745098039,117,115,143,0,0,0,0,0,1,0,0,0,medium
255,123,0.549019607843137,0.427450980392157,0.349019607843137,116,115,143,0,0,0,0,0,1,0,0,0,medium
255,124,0.549019607843137,0.427450980392157,0.349019607843137,116,115,143,0,0,0,0,0,1,0,0,0,medium
255,125,0.545098039215686,0.423529411764706,0.345098039215686,115,115,143,0,0,0,0,0,1,0,0,0,medium
255,126,0.545098039215686,0.423529411764706,0.345098039215686,115,115,143,0,0,0,0,0,1,0,0,0,medium
255,127,0.545098039215686,0.423529411764706,0.345098039215686,115,115,143,0,0,0,0,0,1,0,0,0,medium
255,128,0.545098039215686,0.423529411764706,0.345098039215686,115,115,143,0,0,0,0,0,1,0,0,0,medium
255,129,0.541176470588235,0.419607843137255,0.341176470588235,114,115,143,0,0,0,0,0,1,0,0,0,medium
255,130,0.541176470588235,0.419607843137255,0.341176470588235,114,115,143,0,0,0,0,0,1,0,0,0,medium
255,131,0.533333333333333,0.419607843137255,0.349019607843137,114,116,142,0,0,0,0,0,1,0,0,0,medium
255,132,0.533333333333333,0.419607843137255,0.349019607843137,114,116,142,0,0,0,0,0,1,0,0,0,medium
255,133,0.537254901960784,0.423529411764706,0.36078431372549,115,117,142,0,0,0,0,0,1,0,0,0,medium
255,134,0.537254901960784,0.423529411764706,0.36078431372549,115,117,142,0,0,0,0,0,1,0,0,0,medium
255,135,0.533333333333333,0.419607843137255,0.356862745098039,114,117,142,1,0,0,0,0,0,0,0,0,medium
255,136,0.529411764705882,0.415686274509804,0.352941176470588,113,117,142,1,0,0,0,0,0,0,0,0,medium
255,137,0.513725490196078,0.407843137254902,0.341176470588235,111,117,141,1,0,0,0,0,0,0,0,0,medium
255,138,0.505882352941176,0.4,0.333333333333333,109,117,141,1,0,0,0,0,0,0,0,0,medium
255,139,0.498039215686275,0.392156862745098,0.325490196078431,107,117,141,1,0,0,0,0,0,0,0,0,medium
255,140,0.501960784313725,0.396078431372549,0.329411764705882,108,117,141,1,0,0,0,0,0,0,0,0,medium
255,141,0.501960784313725,0.396078431372549,0.329411764705882,108,117,141,1,0,0,0,0,0,0,0,0,medium
255,142,0.490196078431373,0.384313725490196,0.317647058823529,105,117,141,1,0,0,0,0,0,0,0,0,medium
255,143,0.482352941176471,0.372549019607843,0.317647058823529,103,118,141,1,0,0,0,0,0,0,0,0,medium
255,144,0.482352941176471,0.372549019607843,0.317647058823529,103,118,141,1,0,0,0,0,0,0,0,0,medium
255,145,0.474509803921569,0.364705882352941,0.309803921568627,102,118,141,1,0,0,0,0,0,0,0,0,medium
255,146,0.470588235294118,0.36078431372549,0.305882352941176,101,118,141,1,0,0,0,0,0,0,0,0,medium
255,147,0.458823529411765,0.349019607843137,0.294117647058824,98,118,141,1,0,0,0,0,0,0,0,0,medium
255,148,0.447058823529412,0.337254901960784,0.282352941176471,96,118,141,1,0,0,0,0,0,0,0,0,dark
255,149,0.43921568627451,0.329411764705882,0.274509803921569,94,118,141,1,0,0,0,0,0,0,0,0,dark
255,150,0.431372549019608,0.32156862745098,0.266666666666667,92,118,141,1,0,0,0,0,0,0,0,0,dark
255,151,0.423529411764706,0.313725490196078,0.266666666666667,91,119,141,1,0,0,0,0,0,0,0,0,dark
255,152,0.415686274509804,0.313725490196078,0.262745098039216,90,118,140,1,0,0,0,0,0,0,0,0,dark
255,153,0.407843137254902,0.313725490196078,0.266666666666667,90,119,139,1,0,0,0,0,0,0,0,0,dark
255,154,0.4,0.305882352941176,0.258823529411765,88,119,139,1,0,0,0,0,0,0,0,0,dark
255,155,0.396078431372549,0.309803921568627,0.258823529411765,88,119,139,1,0,0,0,0,0,0,0,0,dark
255,156,0.4,0.313725490196078,0.262745098039216,89,119,139,1,0,0,0,0,0,0,0,0,dark
255,157,0.396078431372549,0.309803921568627,0.266666666666667,88,120,138,1,0,0,0,0,0,0,0,0,dark
255,158,0.372549019607843,0.286274509803922,0.243137254901961,83,120,138,1,0,0,0,0,0,0,0,0,dark
255,159,0.341176470588235,0.250980392156863,0.219607843137255,76,121,139,1,0,0,0,0,0,0,0,0,dark
255,160,0.325490196078431,0.235294117647059,0.203921568627451,73,121,139,1,0,0,0,0,0,0,0,0,dark
255,161,0.286274509803922,0.207843137254902,0.172549019607843,66,121,137,1,0,0,0,0,0,0,0,0,dark
255,162,0.27843137254902,0.2,0.164705882352941,64,121,137,1,0,0,0,0,0,0,0,0,dark
255,163,0.266666666666667,0.188235294117647,0.152941176470588,61,121,137,1,0,0,0,0,0,0,0,0,dark
255,164,0.262745098039216,0.184313725490196,0.149019607843137,61,121,137,1,0,0,0,0,0,0,0,0,dark
255,165,0.258823529411765,0.188235294117647,0.149019607843137,61,121,137,1,0,0,0,0,0,0,0,0,dark
255,166,0.262745098039216,0.192156862745098,0.152941176470588,62,121,137,1,0,0,0,0,0,0,0,0,dark
255,167,0.258823529411765,0.188235294117647,0.141176470588235,61,120,137,1,0,0,0,0,0,0,0,0,dark
255,168,0.250980392156863,0.180392156862745,0.133333333333333,59,120,137,1,0,0,0,0,0,0,0,0,dark
255,169,0.262745098039216,0.184313725490196,0.149019607843137,61,121,137,1,0,0,0,0,0,0,0,0,dark
255,170,0.262745098039216,0.184313725490196,0.149019607843137,61,121,137,1,0,0,0,0,0,0,0,0,dark
255,171,0.266666666666667,0.188235294117647,0.152941176470588,61,121,137,1,0,0,0,0,0,0,0,0,dark
255,172,0.266666666666667,0.188235294117647,0.152941176470588,61,121,137,1,0,0,0,0,0,0,0,0,dark
255,173,0.270588235294118,0.192156862745098,0.156862745098039,62,121,137,1,0,0,0,0,0,0,0,0,dark
255,174,0.274509803921569,0.196078431372549,0.16078431372549,63,121,137,1,0,0,0,0,0,0,0,0,dark
255,175,0.274509803921569,0.196078431372549,0.16078431372549,63,121,137,1,0,0,0,0,0,0,0,0,dark
255,176,0.27843137254902,0.2,0.164705882352941,64,121,137,1,0,0,0,0,0,0,0,0,dark
255,177,0.282352941176471,0.203921568627451,0.168627450980392,65,121,137,1,0,0,0,0,0,0,0,0,dark
255,178,0.282352941176471,0.203921568627451,0.168627450980392,65,121,137,1,0,0,0,0,0,0,0,0,dark
255,179,0.286274509803922,0.207843137254902,0.172549019607843,66,121,137,1,0,0,0,0,0,0,0,0,dark
255,180,0.290196078431373,0.211764705882353,0.176470588235294,67,121,137,1,0,0,0,0,0,0,0,0,dark
255,181,0.298039215686275,0.207843137254902,0.176470588235294,67,121,139,1,0,0,0,0,0,0,0,0,dark
255,182,0.286274509803922,0.196078431372549,0.164705882352941,64,121,139,1,0,0,0,0,0,0,0,0,dark
255,183,0.27843137254902,0.188235294117647,0.156862745098039,62,121,139,1,0,0,0,0,0,0,0,0,dark
255,184,0.27843137254902,0.188235294117647,0.156862745098039,62,121,139,1,0,0,0,0,0,0,0,0,dark
255,185,0.266666666666667,0.188235294117647,0.16078431372549,62,122,137,1,0,0,0,0,0,0,0,0,dark
255,186,0.274509803921569,0.196078431372549,0.168627450980392,63,122,137,1,0,0,0,0,0,0,0,0,dark
255,187,0.27843137254902,0.2,0.172549019607843,64,122,137,1,0,0,0,0,0,0,0,0,dark
255,188,0.282352941176471,0.203921568627451,0.176470588235294,65,122,137,1,0,0,0,0,0,0,0,0,dark
256,94,0.474509803921569,0.36078431372549,0.290196078431373,101,116,142,0,0,0,0,0,1,0,0,0,medium
256,95,0.47843137254902,0.364705882352941,0.294117647058824,102,116,142,0,0,0,0,0,1,0,0,0,medium
256,96,0.474509803921569,0.36078431372549,0.290196078431373,101,116,142,0,0,0,0,0,1,0,0,0,medium
256,97,0.470588235294118,0.356862745098039,0.286274509803922,100,116,142,0,0,0,0,0,1,0,0,0,medium
256,98,0.47843137254902,0.364705882352941,0.294117647058824,102,116,142,0,0,0,0,0,1,0,0,0,medium
256,99,0.482352941176471,0.368627450980392,0.298039215686275,102,116,142,0,0,0,0,0,1,0,0,0,medium
256,100,0.490196078431373,0.376470588235294,0.305882352941176,104,116,142,0,0,0,0,0,1,0,0,0,medium
256,101,0.501960784313725,0.380392156862745,0.301960784313725,105,115,143,0,0,0,0,0,1,0,0,0,medium
256,102,0.509803921568627,0.388235294117647,0.309803921568627,107,115,143,0,0,0,0,0,1,0,0,0,medium
256,103,0.513725490196078,0.392156862745098,0.313725490196078,108,115,143,0,0,0,0,0,1,0,0,0,medium
256,104,0.517647058823529,0.396078431372549,0.317647058823529,109,115,143,0,0,0,0,0,1,0,0,0,medium
256,105,0.52156862745098,0.4,0.32156862745098,110,115,143,0,0,0,0,0,1,0,0,0,medium
256,106,0.525490196078431,0.403921568627451,0.325490196078431,110,115,143,0,0,0,0,0,1,0,0,0,medium
256,107,0.529411764705882,0.407843137254902,0.329411764705882,111,115,143,0,0,0,0,0,1,0,0,0,medium
256,108,0.537254901960784,0.415686274509804,0.337254901960784,113,115,143,0,0,0,0,0,1,0,0,0,medium
256,109,0.541176470588235,0.419607843137255,0.341176470588235,114,115,143,0,0,0,0,0,1,0,0,0,medium
256,110,0.545098039215686,0.423529411764706,0.345098039215686,115,115,143,0,0,0,0,0,1,0,0,0,medium
256,111,0.549019607843137,0.427450980392157,0.349019607843137,116,115,143,0,0,0,0,0,1,0,0,0,medium
256,112,0.552941176470588,0.431372549019608,0.352941176470588,116,115,143,0,0,0,0,0,1,0,0,0,medium
256,113,0.552941176470588,0.431372549019608,0.352941176470588,116,115,143,0,0,0,0,0,1,0,0,0,medium
256,114,0.56078431372549,0.43921568627451,0.36078431372549,118,115,143,0,0,0,0,0,1,0,0,0,medium
256,115,0.564705882352941,0.443137254901961,0.364705882352941,119,115,143,0,0,0,0,0,1,0,0,0,bright
256,116,0.564705882352941,0.443137254901961,0.364705882352941,119,115,143,0,0,0,0,0,1,0,0,0,bright
256,117,0.56078431372549,0.43921568627451,0.36078431372549,118,115,143,0,0,0,0,0,1,0,0,0,medium
256,118,0.556862745098039,0.435294117647059,0.356862745098039,117,115,143,0,0,0,0,0,1,0,0,0,medium
256,119,0.552941176470588,0.431372549019608,0.352941176470588,116,115,143,0,0,0,0,0,1,0,0,0,medium
256,120,0.552941176470588,0.431372549019608,0.352941176470588,116,115,143,0,0,0,0,0,1,0,0,0,medium
256,121,0.56078431372549,0.43921568627451,0.36078431372549,118,115,143,0,0,0,0,0,1,0,0,0,medium
256,122,0.552941176470588,0.431372549019608,0.352941176470588,116,115,143,0,0,0,0,0,1,0,0,0,medium
256,123,0.545098039215686,0.423529411764706,0.345098039215686,115,115,143,0,0,0,0,0,1,0,0,0,medium
256,124,0.545098039215686,0.423529411764706,0.345098039215686,115,115,143,0,0,0,0,0,1,0,0,0,medium
256,125,0.549019607843137,0.427450980392157,0.349019607843137,116,115,143,0,0,0,0,0,1,0,0,0,medium
256,126,0.549019607843137,0.427450980392157,0.349019607843137,116,115,143,0,0,0,0,0,1,0,0,0,medium
256,127,0.545098039215686,0.423529411764706,0.345098039215686,115,115,143,0,0,0,0,0,1,0,0,0,medium
256,128,0.541176470588235,0.419607843137255,0.341176470588235,114,115,143,0,0,0,0,0,1,0,0,0,medium
256,129,0.541176470588235,0.419607843137255,0.341176470588235,114,115,143,0,0,0,0,0,1,0,0,0,medium
256,130,0.541176470588235,0.419607843137255,0.341176470588235,114,115,143,0,0,0,0,0,1,0,0,0,medium
256,131,0.533333333333333,0.419607843137255,0.349019607843137,114,116,142,0,0,0,0,0,1,0,0,0,medium
256,132,0.533333333333333,0.419607843137255,0.349019607843137,114,116,142,0,0,0,0,0,1,0,0,0,medium
256,133,0.537254901960784,0.423529411764706,0.36078431372549,115,117,142,0,0,0,0,0,1,0,0,0,medium
256,134,0.537254901960784,0.423529411764706,0.36078431372549,115,117,142,0,0,0,0,0,1,0,0,0,medium
256,135,0.533333333333333,0.419607843137255,0.356862745098039,114,117,142,1,0,0,0,0,0,0,0,0,medium
256,136,0.533333333333333,0.419607843137255,0.356862745098039,114,117,142,1,0,0,0,0,0,0,0,0,medium
256,137,0.525490196078431,0.419607843137255,0.352941176470588,113,117,141,1,0,0,0,0,0,0,0,0,medium
256,138,0.517647058823529,0.411764705882353,0.345098039215686,111,117,141,1,0,0,0,0,0,0,0,0,medium
256,139,0.509803921568627,0.403921568627451,0.337254901960784,110,117,141,1,0,0,0,0,0,0,0,0,medium
256,140,0.509803921568627,0.403921568627451,0.337254901960784,110,117,141,1,0,0,0,0,0,0,0,0,medium
256,141,0.505882352941176,0.396078431372549,0.341176470588235,109,118,141,1,0,0,0,0,0,0,0,0,medium
256,142,0.494117647058824,0.384313725490196,0.329411764705882,106,118,141,1,0,0,0,0,0,0,0,0,medium
256,143,0.482352941176471,0.372549019607843,0.317647058823529,103,118,141,1,0,0,0,0,0,0,0,0,medium
256,144,0.47843137254902,0.368627450980392,0.313725490196078,103,118,141,1,0,0,0,0,0,0,0,0,medium
256,145,0.466666666666667,0.356862745098039,0.301960784313725,100,118,141,1,0,0,0,0,0,0,0,0,medium
256,146,0.466666666666667,0.356862745098039,0.301960784313725,100,118,141,1,0,0,0,0,0,0,0,0,medium
256,147,0.462745098039216,0.352941176470588,0.298039215686275,99,118,141,1,0,0,0,0,0,0,0,0,medium
256,148,0.454901960784314,0.345098039215686,0.290196078431373,97,118,141,1,0,0,0,0,0,0,0,0,medium
