x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
221,334,0.450980392156863,0.356862745098039,0.309803921568627,99,119,139,1,0,0,0,0,0,0,0,0,medium
221,335,0.447058823529412,0.352941176470588,0.305882352941176,98,119,139,1,0,0,0,0,0,0,0,0,medium
221,336,0.443137254901961,0.349019607843137,0.301960784313725,97,119,139,1,0,0,0,0,0,0,0,0,medium
221,337,0.431372549019608,0.341176470588235,0.286274509803922,95,118,139,1,0,0,0,0,0,0,0,0,medium
221,338,0.419607843137255,0.329411764705882,0.274509803921569,93,118,139,1,0,0,0,0,0,0,0,0,medium
221,339,0.427450980392157,0.337254901960784,0.282352941176471,94,118,139,1,0,0,0,0,0,0,0,0,medium
221,340,0.435294117647059,0.345098039215686,0.290196078431373,96,118,139,1,0,0,0,0,0,0,0,0,medium
221,341,0.423529411764706,0.333333333333333,0.27843137254902,94,118,139,1,0,0,0,0,0,0,0,0,medium
221,342,0.419607843137255,0.329411764705882,0.274509803921569,93,118,139,1,0,0,0,0,0,0,0,0,medium
221,343,0.419607843137255,0.329411764705882,0.274509803921569,93,118,139,1,0,0,0,0,0,0,0,0,medium
221,344,0.411764705882353,0.32156862745098,0.266666666666667,91,118,139,1,0,0,0,0,0,0,0,0,dark
221,345,0.384313725490196,0.294117647058824,0.23921568627451,85,118,139,1,0,0,0,0,0,0,0,0,dark
221,346,0.380392156862745,0.286274509803922,0.23921568627451,84,119,139,1,0,0,0,0,0,0,0,0,dark
221,347,0.376470588235294,0.282352941176471,0.235294117647059,83,119,139,1,0,0,0,0,0,0,0,0,dark
221,348,0.364705882352941,0.270588235294118,0.223529411764706,80,119,139,1,0,0,0,0,0,0,0,0,dark
221,349,0.349019607843137,0.262745098039216,0.211764705882353,78,119,139,1,0,0,0,0,0,0,0,0,dark
221,350,0.356862745098039,0.270588235294118,0.219607843137255,80,119,139,1,0,0,0,0,0,0,0,0,dark
221,351,0.352941176470588,0.27843137254902,0.223529411764706,80,119,137,1,0,0,0,0,0,0,0,0,dark
221,352,0.341176470588235,0.266666666666667,0.211764705882353,78,119,137,1,0,0,0,0,0,0,0,0,dark
221,353,0.345098039215686,0.266666666666667,0.223529411764706,78,120,138,1,0,0,0,0,0,0,0,0,dark
221,354,0.333333333333333,0.254901960784314,0.211764705882353,76,120,138,1,0,0,0,0,0,0,0,0,dark
221,355,0.32156862745098,0.243137254901961,0.2,73,120,138,1,0,0,0,0,0,0,0,0,dark
221,356,0.317647058823529,0.23921568627451,0.196078431372549,72,120,138,1,0,0,0,0,0,0,0,0,dark
221,357,0.317647058823529,0.23921568627451,0.196078431372549,72,120,138,1,0,0,0,0,0,0,0,0,dark
221,358,0.32156862745098,0.243137254901961,0.2,73,120,138,1,0,0,0,0,0,0,0,0,dark
221,359,0.32156862745098,0.243137254901961,0.207843137254902,74,121,137,1,0,0,0,0,0,0,0,0,dark
221,360,0.329411764705882,0.243137254901961,0.2,74,120,138,1,0,0,0,0,0,0,0,0,dark
221,361,0.337254901960784,0.243137254901961,0.196078431372549,74,119,139,1,0,0,0,0,0,0,0,0,dark
221,362,0.345098039215686,0.254901960784314,0.2,76,118,139,1,0,0,0,0,0,0,0,0,dark
221,363,0.380392156862745,0.27843137254902,0.227450980392157,82,118,140,1,0,0,0,0,0,0,0,0,dark
221,364,0.392156862745098,0.282352941176471,0.235294117647059,84,119,141,1,0,0,0,0,0,0,0,0,dark
222,217,0.725490196078431,0.588235294117647,0.513725490196078,152,114,145,0,0,0,0,0,0,0,0,0,bright
222,218,0.713725490196078,0.576470588235294,0.498039215686275,149,114,145,0,0,0,0,0,0,0,0,0,bright
222,219,0.682352941176471,0.545098039215686,0.466666666666667,142,114,145,0,0,0,0,0,0,0,0,0,bright
222,220,0.654901960784314,0.517647058823529,0.43921568627451,136,114,145,0,0,0,0,0,0,0,0,0,bright
222,221,0.643137254901961,0.505882352941176,0.427450980392157,134,114,145,0,0,0,0,0,0,0,0,0,medium
222,222,0.631372549019608,0.494117647058824,0.407843137254902,131,113,145,0,0,0,0,0,0,0,0,0,medium
222,223,0.631372549019608,0.490196078431373,0.403921568627451,130,113,145,0,0,0,0,0,0,0,0,0,medium
222,224,0.647058823529412,0.505882352941176,0.419607843137255,134,113,145,0,0,0,0,0,0,0,0,0,medium
222,225,0.647058823529412,0.498039215686275,0.415686274509804,133,113,146,0,0,0,0,0,0,0,0,0,medium
222,226,0.658823529411765,0.509803921568627,0.427450980392157,135,113,146,0,0,0,0,0,0,0,0,0,medium
222,227,0.647058823529412,0.498039215686275,0.415686274509804,133,113,146,0,0,0,0,0,0,0,0,0,medium
222,228,0.631372549019608,0.482352941176471,0.4,129,113,146,0,0,0,0,0,0,0,0,0,medium
222,229,0.643137254901961,0.482352941176471,0.403921568627451,130,113,147,0,0,0,0,0,0,0,0,0,medium
222,230,0.670588235294118,0.509803921568627,0.431372549019608,136,113,147,0,0,0,0,0,0,0,0,0,bright
222,231,0.709803921568627,0.549019607843137,0.47843137254902,145,114,147,0,0,0,0,0,0,0,0,0,bright
222,232,0.737254901960784,0.588235294117647,0.513725490196078,153,114,146,0,0,0,0,0,0,0,0,0,bright
222,233,0.741176470588235,0.596078431372549,0.525490196078431,154,115,146,0,0,0,0,0,0,0,0,0,bright
222,234,0.729411764705882,0.584313725490196,0.513725490196078,152,115,146,0,0,0,0,0,0,0,0,0,bright
222,235,0.737254901960784,0.592156862745098,0.529411764705882,154,115,145,1,0,0,0,0,0,0,0,0,bright
222,236,0.764705882352941,0.619607843137255,0.556862745098039,160,115,145,1,0,0,0,0,0,0,0,0,bright
222,237,0.788235294117647,0.643137254901961,0.580392156862745,165,115,145,1,0,0,0,0,0,0,0,0,bright
222,238,0.788235294117647,0.63921568627451,0.588235294117647,164,117,146,0,0,0,0,0,0,0,0,0,bright
222,239,0.776470588235294,0.627450980392157,0.576470588235294,162,117,146,0,0,0,0,0,0,0,0,0,bright
222,240,0.776470588235294,0.627450980392157,0.576470588235294,162,117,146,0,0,0,0,0,0,0,0,0,bright
222,241,0.772549019607843,0.623529411764706,0.572549019607843,161,117,146,0,0,0,0,0,0,0,0,0,bright
222,242,0.780392156862745,0.631372549019608,0.580392156862745,163,117,146,0,0,0,0,0,0,0,0,0,bright
222,243,0.788235294117647,0.63921568627451,0.588235294117647,164,117,146,0,0,0,0,0,0,0,0,0,bright
222,244,0.784313725490196,0.635294117647059,0.584313725490196,164,117,146,0,0,0,0,0,0,0,0,0,bright
222,245,0.784313725490196,0.635294117647059,0.584313725490196,164,117,146,0,0,0,0,0,0,0,0,0,bright
222,246,0.784313725490196,0.63921568627451,0.576470588235294,164,115,145,1,0,0,0,0,0,0,0,0,bright
222,247,0.788235294117647,0.643137254901961,0.580392156862745,165,115,145,1,0,0,0,0,0,0,0,0,bright
222,248,0.792156862745098,0.647058823529412,0.584313725490196,166,115,145,1,0,0,0,0,0,0,0,0,bright
222,249,0.796078431372549,0.643137254901961,0.584313725490196,165,116,146,0,0,0,0,0,0,0,0,0,bright
222,250,0.792156862745098,0.63921568627451,0.580392156862745,165,116,146,0,0,0,0,0,0,0,0,0,bright
222,251,0.788235294117647,0.635294117647059,0.576470588235294,164,116,146,0,0,0,0,0,0,0,0,0,bright
222,252,0.780392156862745,0.635294117647059,0.572549019607843,163,115,145,1,0,0,0,0,0,0,0,0,bright
222,253,0.784313725490196,0.63921568627451,0.576470588235294,164,115,145,1,0,0,0,0,0,0,0,0,bright
222,254,0.796078431372549,0.647058823529412,0.596078431372549,166,117,146,0,0,0,0,0,0,0,0,0,bright
222,255,0.811764705882353,0.662745098039216,0.611764705882353,170,117,146,0,0,0,0,0,0,0,0,0,bright
222,256,0.823529411764706,0.674509803921569,0.623529411764706,172,117,146,0,0,0,0,0,0,0,0,0,bright
222,257,0.819607843137255,0.670588235294118,0.619607843137255,171,117,146,0,0,0,0,0,0,0,0,0,bright
222,258,0.811764705882353,0.662745098039216,0.619607843137255,170,118,145,1,1,0,0,0,0,0,0,0,bright
222,259,0.803921568627451,0.654901960784314,0.611764705882353,168,118,145,1,0,0,0,0,0,0,0,0,bright
222,260,0.8,0.650980392156863,0.607843137254902,167,118,145,1,0,0,0,0,0,0,0,0,bright
222,261,0.803921568627451,0.654901960784314,0.611764705882353,168,118,145,1,0,0,0,0,0,0,0,0,bright
222,262,0.807843137254902,0.658823529411765,0.615686274509804,169,118,145,1,1,0,0,0,0,0,0,0,bright
222,263,0.807843137254902,0.658823529411765,0.615686274509804,169,118,145,1,1,0,0,0,0,0,0,0,bright
222,264,0.803921568627451,0.662745098039216,0.615686274509804,169,117,145,1,1,0,0,0,0,0,0,0,bright
222,265,0.811764705882353,0.670588235294118,0.623529411764706,171,117,145,1,1,0,0,0,0,0,0,0,bright
222,266,0.811764705882353,0.666666666666667,0.631372549019608,171,119,145,1,1,0,0,0,0,0,0,0,bright
222,267,0.807843137254902,0.662745098039216,0.627450980392157,170,119,145,1,1,0,0,0,0,0,0,0,bright
222,268,0.796078431372549,0.654901960784314,0.607843137254902,167,117,145,1,0,0,0,0,0,0,0,0,bright
222,269,0.780392156862745,0.63921568627451,0.592156862745098,164,117,145,1,0,0,0,0,0,0,0,0,bright
222,270,0.772549019607843,0.623529411764706,0.572549019607843,161,117,146,0,0,0,0,0,0,0,0,0,bright
222,271,0.764705882352941,0.615686274509804,0.564705882352941,159,117,146,0,0,0,0,0,0,0,0,0,bright
222,272,0.764705882352941,0.615686274509804,0.564705882352941,159,117,146,0,0,0,0,0,0,0,0,0,bright
222,273,0.776470588235294,0.627450980392157,0.576470588235294,162,117,146,0,0,0,0,0,0,0,0,0,bright
222,274,0.752941176470588,0.607843137254902,0.545098039215686,157,115,145,1,0,0,0,0,0,0,0,0,bright
222,275,0.745098039215686,0.6,0.537254901960784,155,115,145,1,0,0,0,0,0,0,0,0,bright
222,276,0.756862745098039,0.603921568627451,0.545098039215686,157,116,146,0,0,0,0,0,0,0,0,0,bright
222,277,0.752941176470588,0.6,0.541176470588235,156,116,146,0,0,0,0,0,0,0,0,0,bright
222,278,0.725490196078431,0.572549019607843,0.513725490196078,150,116,146,0,0,0,0,0,0,0,0,0,bright
222,279,0.701960784313725,0.549019607843137,0.490196078431373,145,116,146,0,0,0,0,0,0,0,0,0,bright
222,280,0.694117647058824,0.541176470588235,0.474509803921569,143,115,146,0,0,0,0,0,0,0,0,0,bright
222,281,0.67843137254902,0.517647058823529,0.447058823529412,138,114,147,0,0,0,0,0,0,0,0,0,bright
222,282,0.690196078431373,0.529411764705882,0.450980392156863,141,113,147,0,0,0,0,0,0,0,0,0,bright
222,283,0.709803921568627,0.549019607843137,0.470588235294118,145,113,147,0,0,0,0,0,0,0,0,0,bright
222,284,0.713725490196078,0.545098039215686,0.470588235294118,145,113,148,0,0,0,0,0,0,0,0,0,bright
222,285,0.694117647058824,0.525490196078431,0.450980392156863,140,113,148,0,0,0,0,0,0,0,0,0,bright
222,286,0.666666666666667,0.498039215686275,0.423529411764706,134,113,148,0,0,0,0,0,0,0,0,0,medium
222,287,0.658823529411765,0.490196078431373,0.415686274509804,133,113,148,0,0,0,0,0,0,0,0,0,medium
222,288,0.670588235294118,0.501960784313725,0.427450980392157,135,113,148,0,0,0,0,0,0,0,0,0,medium
222,289,0.662745098039216,0.494117647058824,0.419607843137255,133,113,148,0,0,0,0,0,0,0,0,0,medium
222,290,0.63921568627451,0.470588235294118,0.396078431372549,128,113,148,0,0,0,0,0,0,0,0,0,medium
222,291,0.603921568627451,0.443137254901961,0.372549019607843,122,114,147,0,0,0,0,0,0,0,0,0,medium
222,292,0.588235294117647,0.427450980392157,0.356862745098039,118,114,147,0,0,0,0,0,0,0,0,0,medium
222,293,0.580392156862745,0.431372549019608,0.356862745098039,118,114,146,0,0,0,0,0,0,0,0,0,medium
222,294,0.584313725490196,0.435294117647059,0.36078431372549,119,114,146,0,0,0,0,0,0,0,0,0,medium
222,295,0.580392156862745,0.435294117647059,0.36078431372549,119,114,146,0,0,0,0,0,0,0,0,0,medium
222,296,0.580392156862745,0.431372549019608,0.356862745098039,118,114,146,0,0,0,0,0,0,0,0,0,medium
222,297,0.56078431372549,0.4,0.329411764705882,112,114,147,0,0,0,0,0,0,0,0,0,medium
222,298,0.556862745098039,0.396078431372549,0.325490196078431,112,114,147,0,0,0,0,0,0,0,0,0,medium
222,299,0.541176470588235,0.392156862745098,0.317647058823529,110,114,146,0,0,0,0,0,0,0,0,0,medium
222,300,0.541176470588235,0.392156862745098,0.317647058823529,110,114,146,0,0,0,0,0,0,0,0,0,medium
222,301,0.541176470588235,0.392156862745098,0.317647058823529,110,114,146,0,0,0,0,0,0,0,0,0,medium
222,302,0.537254901960784,0.388235294117647,0.313725490196078,109,114,146,0,0,0,0,0,0,0,0,0,medium
222,303,0.525490196078431,0.380392156862745,0.305882352941176,107,114,146,0,0,0,0,0,0,0,0,0,medium
222,304,0.517647058823529,0.372549019607843,0.298039215686275,105,114,146,0,0,0,0,0,0,0,0,0,medium
222,305,0.517647058823529,0.380392156862745,0.301960784313725,106,114,145,0,0,0,0,0,0,0,0,0,medium
222,306,0.513725490196078,0.376470588235294,0.298039215686275,105,114,145,0,0,0,0,0,0,0,0,0,medium
222,307,0.501960784313725,0.372549019607843,0.298039215686275,104,115,144,1,0,0,0,0,0,0,0,0,medium
222,308,0.494117647058824,0.364705882352941,0.290196078431373,102,115,144,1,0,0,0,0,0,0,0,0,medium
222,309,0.482352941176471,0.352941176470588,0.27843137254902,100,115,144,1,0,0,0,0,0,0,0,0,medium
222,310,0.470588235294118,0.341176470588235,0.266666666666667,97,115,144,1,0,0,0,0,0,0,0,0,medium
222,311,0.458823529411765,0.337254901960784,0.258823529411765,96,115,143,1,0,0,0,0,0,0,0,0,medium
222,312,0.454901960784314,0.333333333333333,0.262745098039216,95,115,143,1,0,0,0,0,0,0,0,0,medium
222,313,0.470588235294118,0.356862745098039,0.294117647058824,100,117,142,1,0,0,0,0,0,0,0,0,medium
222,314,0.474509803921569,0.36078431372549,0.298039215686275,101,117,142,1,0,0,0,0,0,0,0,0,medium
222,315,0.482352941176471,0.368627450980392,0.305882352941176,103,117,142,1,0,0,0,0,0,0,0,0,medium
222,316,0.498039215686275,0.384313725490196,0.32156862745098,106,117,142,1,0,0,0,0,0,0,0,0,medium
222,317,0.513725490196078,0.4,0.337254901960784,109,117,142,1,0,0,0,0,0,0,0,0,medium
222,318,0.533333333333333,0.419607843137255,0.356862745098039,114,117,142,1,0,0,0,0,0,0,0,0,medium
222,319,0.549019607843137,0.435294117647059,0.380392156862745,117,118,142,1,0,0,0,0,0,0,0,0,medium
222,320,0.56078431372549,0.447058823529412,0.392156862745098,120,118,142,1,0,0,0,0,0,0,0,0,medium
222,321,0.505882352941176,0.396078431372549,0.341176470588235,109,118,141,1,0,0,0,0,0,0,0,0,medium
222,322,0.454901960784314,0.345098039215686,0.290196078431373,97,118,141,1,0,0,0,0,0,0,0,0,medium
222,323,0.407843137254902,0.298039215686275,0.243137254901961,87,118,141,1,0,0,0,0,0,0,0,0,dark
222,324,0.4,0.290196078431373,0.235294117647059,85,118,141,1,0,0,0,0,0,0,0,0,dark
222,325,0.407843137254902,0.298039215686275,0.250980392156863,87,119,141,1,0,0,0,0,0,0,0,0,dark
222,326,0.419607843137255,0.309803921568627,0.262745098039216,90,119,141,1,0,0,0,0,0,0,0,0,dark
222,327,0.435294117647059,0.325490196078431,0.27843137254902,93,119,141,1,0,0,0,0,0,0,0,0,medium
222,328,0.454901960784314,0.345098039215686,0.298039215686275,98,119,141,1,0,0,0,0,0,0,0,0,medium
222,329,0.43921568627451,0.333333333333333,0.290196078431373,95,119,141,1,0,0,0,0,0,0,0,0,medium
222,330,0.443137254901961,0.337254901960784,0.294117647058824,96,119,141,1,0,0,0,0,0,0,0,0,medium
222,331,0.447058823529412,0.341176470588235,0.298039215686275,97,119,141,1,0,0,0,0,0,0,0,0,medium
222,332,0.450980392156863,0.345098039215686,0.301960784313725,97,119,141,1,0,0,0,0,0,0,0,0,medium
222,333,0.454901960784314,0.349019607843137,0.305882352941176,98,119,141,1,0,0,0,0,0,0,0,0,medium
222,334,0.454901960784314,0.349019607843137,0.305882352941176,98,119,141,1,0,0,0,0,0,0,0,0,medium
222,335,0.454901960784314,0.352941176470588,0.301960784313725,99,118,140,1,0,0,0,0,0,0,0,0,medium
222,336,0.454901960784314,0.352941176470588,0.301960784313725,99,118,140,1,0,0,0,0,0,0,0,0,medium
222,337,0.450980392156863,0.349019607843137,0.298039215686275,98,118,140,1,0,0,0,0,0,0,0,0,medium
222,338,0.454901960784314,0.352941176470588,0.301960784313725,99,118,140,1,0,0,0,0,0,0,0,0,medium
222,339,0.450980392156863,0.349019607843137,0.298039215686275,98,118,140,1,0,0,0,0,0,0,0,0,medium
222,340,0.43921568627451,0.337254901960784,0.286274509803922,95,118,140,1,0,0,0,0,0,0,0,0,medium
222,341,0.427450980392157,0.337254901960784,0.274509803921569,94,118,139,1,0,0,0,0,0,0,0,0,medium
222,342,0.431372549019608,0.341176470588235,0.27843137254902,95,118,139,1,0,0,0,0,0,0,0,0,medium
222,343,0.427450980392157,0.337254901960784,0.274509803921569,94,118,139,1,0,0,0,0,0,0,0,0,medium
222,344,0.415686274509804,0.325490196078431,0.270588235294118,92,118,139,1,0,0,0,0,0,0,0,0,dark
222,345,0.411764705882353,0.309803921568627,0.258823529411765,89,118,140,1,0,0,0,0,0,0,0,0,dark
222,346,0.4,0.298039215686275,0.247058823529412,87,118,140,1,0,0,0,0,0,0,0,0,dark
222,347,0.384313725490196,0.282352941176471,0.231372549019608,83,118,140,1,0,0,0,0,0,0,0,0,dark
222,348,0.372549019607843,0.270588235294118,0.219607843137255,81,118,140,1,0,0,0,0,0,0,0,0,dark
222,349,0.36078431372549,0.266666666666667,0.219607843137255,79,119,139,1,0,0,0,0,0,0,0,0,dark
222,350,0.36078431372549,0.266666666666667,0.219607843137255,79,119,139,1,0,0,0,0,0,0,0,0,dark
222,351,0.356862745098039,0.270588235294118,0.219607843137255,80,119,139,1,0,0,0,0,0,0,0,0,dark
222,352,0.352941176470588,0.266666666666667,0.215686274509804,79,119,139,1,0,0,0,0,0,0,0,0,dark
222,353,0.345098039215686,0.270588235294118,0.215686274509804,79,119,137,1,0,0,0,0,0,0,0,0,dark
222,354,0.337254901960784,0.262745098039216,0.207843137254902,77,119,137,1,0,0,0,0,0,0,0,0,dark
222,355,0.333333333333333,0.254901960784314,0.211764705882353,76,120,138,1,0,0,0,0,0,0,0,0,dark
222,356,0.329411764705882,0.250980392156863,0.207843137254902,75,120,138,1,0,0,0,0,0,0,0,0,dark
222,357,0.325490196078431,0.247058823529412,0.203921568627451,74,120,138,1,0,0,0,0,0,0,0,0,dark
222,358,0.337254901960784,0.258823529411765,0.215686274509804,77,120,138,1,0,0,0,0,0,0,0,0,dark
222,359,0.345098039215686,0.258823529411765,0.215686274509804,77,120,138,1,0,0,0,0,0,0,0,0,dark
222,360,0.325490196078431,0.23921568627451,0.196078431372549,73,120,138,1,0,0,0,0,0,0,0,0,dark
222,361,0.341176470588235,0.247058823529412,0.2,75,119,139,1,0,0,0,0,0,0,0,0,dark
222,362,0.349019607843137,0.247058823529412,0.196078431372549,76,118,140,1,0,0,0,0,0,0,0,0,dark
222,363,0.345098039215686,0.235294117647059,0.188235294117647,74,119,141,1,0,0,0,0,0,0,0,0,dark
222,364,0.396078431372549,0.27843137254902,0.235294117647059,84,119,142,1,0,0,0,0,0,0,0,0,dark
223,217,0.709803921568627,0.572549019607843,0.494117647058824,148,114,145,0,0,0,0,0,0,0,0,0,bright
223,218,0.690196078431373,0.552941176470588,0.474509803921569,144,114,145,0,0,0,0,0,0,0,0,0,bright
223,219,0.658823529411765,0.52156862745098,0.443137254901961,137,114,145,0,0,0,0,0,0,0,0,0,bright
223,220,0.635294117647059,0.498039215686275,0.419607843137255,132,114,145,0,0,0,0,0,0,0,0,0,medium
223,221,0.623529411764706,0.486274509803922,0.4,129,113,145,0,0,0,0,0,0,0,0,0,medium
223,222,0.607843137254902,0.470588235294118,0.384313725490196,126,113,145,0,0,0,0,0,0,0,0,0,medium
223,223,0.603921568627451,0.462745098039216,0.376470588235294,124,113,145,0,0,0,0,0,0,0,0,0,medium
223,224,0.615686274509804,0.474509803921569,0.388235294117647,127,113,145,0,0,0,0,0,0,0,0,0,medium
223,225,0.631372549019608,0.482352941176471,0.392156862745098,129,112,146,0,0,0,0,0,0,0,0,0,medium
223,226,0.647058823529412,0.498039215686275,0.407843137254902,133,112,146,0,0,0,0,0,0,0,0,0,medium
223,227,0.63921568627451,0.490196078431373,0.407843137254902,131,113,146,0,0,0,0,0,0,0,0,0,medium
223,228,0.623529411764706,0.474509803921569,0.392156862745098,128,113,146,0,0,0,0,0,0,0,0,0,medium
223,229,0.635294117647059,0.474509803921569,0.396078431372549,128,113,147,0,0,0,0,0,0,0,0,0,medium
223,230,0.650980392156863,0.490196078431373,0.411764705882353,132,113,147,0,0,0,0,0,0,0,0,0,medium
223,231,0.67843137254902,0.517647058823529,0.447058823529412,138,114,147,0,0,0,0,0,0,0,0,0,bright
223,232,0.701960784313725,0.541176470588235,0.470588235294118,143,114,147,0,0,0,0,0,0,0,0,0,bright
223,233,0.733333333333333,0.580392156862745,0.513725490196078,151,115,146,0,0,0,0,0,0,0,0,0,bright
223,234,0.725490196078431,0.580392156862745,0.509803921568627,151,115,146,0,0,0,0,0,0,0,0,0,bright
223,235,0.733333333333333,0.588235294117647,0.525490196078431,153,115,145,1,0,0,0,0,0,0,0,0,bright
223,236,0.752941176470588,0.607843137254902,0.545098039215686,157,115,145,1,0,0,0,0,0,0,0,0,bright
223,237,0.764705882352941,0.619607843137255,0.556862745098039,160,115,145,1,0,0,0,0,0,0,0,0,bright
223,238,0.76078431372549,0.615686274509804,0.552941176470588,159,115,145,1,0,0,0,0,0,0,0,0,bright
223,239,0.756862745098039,0.607843137254902,0.556862745098039,158,117,146,0,0,0,0,0,0,0,0,0,bright
223,240,0.752941176470588,0.603921568627451,0.552941176470588,157,117,146,0,0,0,0,0,0,0,0,0,bright
223,241,0.768627450980392,0.619607843137255,0.568627450980392,160,117,146,0,0,0,0,0,0,0,0,0,bright
223,242,0.776470588235294,0.627450980392157,0.576470588235294,162,117,146,0,0,0,0,0,0,0,0,0,bright
223,243,0.780392156862745,0.631372549019608,0.580392156862745,163,117,146,0,0,0,0,0,0,0,0,0,bright
223,244,0.780392156862745,0.635294117647059,0.572549019607843,163,115,145,1,0,0,0,0,0,0,0,0,bright
223,245,0.780392156862745,0.635294117647059,0.572549019607843,163,115,145,1,0,0,0,0,0,0,0,0,bright
223,246,0.780392156862745,0.635294117647059,0.572549019607843,163,115,145,1,0,0,0,0,0,0,0,0,bright
223,247,0.780392156862745,0.635294117647059,0.572549019607843,163,115,145,1,0,0,0,0,0,0,0,0,bright
223,248,0.780392156862745,0.635294117647059,0.572549019607843,163,115,145,1,0,0,0,0,0,0,0,0,bright
223,249,0.780392156862745,0.627450980392157,0.568627450980392,162,116,146,0,0,0,0,0,0,0,0,0,bright
223,250,0.776470588235294,0.623529411764706,0.564705882352941,161,116,146,0,0,0,0,0,0,0,0,0,bright
223,251,0.776470588235294,0.623529411764706,0.564705882352941,161,116,146,0,0,0,0,0,0,0,0,0,bright
223,252,0.780392156862745,0.627450980392157,0.568627450980392,162,116,146,0,0,0,0,0,0,0,0,0,bright
223,253,0.784313725490196,0.63921568627451,0.576470588235294,164,115,145,1,0,0,0,0,0,0,0,0,bright
223,254,0.792156862745098,0.647058823529412,0.584313725490196,166,115,145,1,0,0,0,0,0,0,0,0,bright
223,255,0.8,0.650980392156863,0.6,167,117,146,0,0,0,0,0,0,0,0,0,bright
223,256,0.803921568627451,0.654901960784314,0.603921568627451,168,117,146,0,0,0,0,0,0,0,0,0,bright
223,257,0.8,0.650980392156863,0.6,167,117,146,0,0,0,0,0,0,0,0,0,bright
223,258,0.792156862745098,0.643137254901961,0.592156862745098,165,117,146,0,0,0,0,0,0,0,0,0,bright
223,259,0.776470588235294,0.627450980392157,0.576470588235294,162,117,146,0,0,0,0,0,0,0,0,0,bright
223,260,0.772549019607843,0.623529411764706,0.572549019607843,161,117,146,0,0,0,0,0,0,0,0,0,bright
223,261,0.772549019607843,0.623529411764706,0.572549019607843,161,117,146,0,0,0,0,0,0,0,0,0,bright
223,262,0.780392156862745,0.631372549019608,0.580392156862745,163,117,146,0,0,0,0,0,0,0,0,0,bright
223,263,0.788235294117647,0.63921568627451,0.588235294117647,164,117,146,0,0,0,0,0,0,0,0,0,bright
223,264,0.792156862745098,0.643137254901961,0.592156862745098,165,117,146,0,0,0,0,0,0,0,0,0,bright
223,265,0.796078431372549,0.647058823529412,0.596078431372549,166,117,146,0,0,0,0,0,0,0,0,0,bright
223,266,0.792156862745098,0.650980392156863,0.596078431372549,166,117,145,1,0,0,0,0,0,0,0,0,bright
223,267,0.784313725490196,0.643137254901961,0.588235294117647,165,117,145,1,0,0,0,0,0,0,0,0,bright
223,268,0.776470588235294,0.627450980392157,0.576470588235294,162,117,146,0,0,0,0,0,0,0,0,0,bright
223,269,0.76078431372549,0.611764705882353,0.56078431372549,158,117,146,0,0,0,0,0,0,0,0,0,bright
223,270,0.756862745098039,0.607843137254902,0.556862745098039,158,117,146,0,0,0,0,0,0,0,0,0,bright
223,271,0.756862745098039,0.607843137254902,0.556862745098039,158,117,146,0,0,0,0,0,0,0,0,0,bright
223,272,0.764705882352941,0.619607843137255,0.556862745098039,160,115,145,1,0,0,0,0,0,0,0,0,bright
223,273,0.772549019607843,0.627450980392157,0.564705882352941,161,115,145,1,0,0,0,0,0,0,0,0,bright
223,274,0.745098039215686,0.6,0.537254901960784,155,115,145,1,0,0,0,0,0,0,0,0,bright
223,275,0.725490196078431,0.572549019607843,0.513725490196078,150,116,146,0,0,0,0,0,0,0,0,0,bright
223,276,0.729411764705882,0.576470588235294,0.517647058823529,151,116,146,0,0,0,0,0,0,0,0,0,bright
223,277,0.733333333333333,0.580392156862745,0.513725490196078,151,115,146,0,0,0,0,0,0,0,0,0,bright
223,278,0.717647058823529,0.564705882352941,0.498039215686275,148,115,146,0,0,0,0,0,0,0,0,0,bright
223,279,0.690196078431373,0.537254901960784,0.470588235294118,142,115,146,0,0,0,0,0,0,0,0,0,bright
223,280,0.674509803921569,0.525490196078431,0.450980392156863,139,114,146,0,0,0,0,0,0,0,0,0,bright
223,281,0.670588235294118,0.509803921568627,0.431372549019608,136,113,147,0,0,0,0,0,0,0,0,0,bright
223,282,0.674509803921569,0.513725490196078,0.435294117647059,137,113,147,0,0,0,0,0,0,0,0,0,bright
223,283,0.682352941176471,0.513725490196078,0.43921568627451,138,113,148,0,0,0,0,0,0,0,0,0,bright
223,284,0.686274509803922,0.517647058823529,0.443137254901961,139,113,148,0,0,0,0,0,0,0,0,0,bright
223,285,0.670588235294118,0.501960784313725,0.427450980392157,135,113,148,0,0,0,0,0,0,0,0,0,medium
223,286,0.647058823529412,0.47843137254902,0.403921568627451,130,113,148,0,0,0,0,0,0,0,0,0,medium
223,287,0.635294117647059,0.466666666666667,0.392156862745098,127,113,148,0,0,0,0,0,0,0,0,0,medium
223,288,0.635294117647059,0.466666666666667,0.392156862745098,127,113,148,0,0,0,0,0,0,0,0,0,medium
223,289,0.623529411764706,0.454901960784314,0.380392156862745,125,113,148,0,0,0,0,0,0,0,0,0,medium
223,290,0.611764705882353,0.450980392156863,0.372549019607843,123,113,147,0,0,0,0,0,0,0,0,0,medium
223,291,0.6,0.43921568627451,0.368627450980392,121,114,147,0,0,0,0,0,0,0,0,0,medium
