x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
54,234,0.76078431372549,0.698039215686274,0.701960784313725,173,126,135,0,0,0,0,0,0,0,0,0,medium
54,235,0.768627450980392,0.705882352941177,0.709803921568627,175,126,135,0,0,0,0,0,0,0,0,0,medium
54,236,0.776470588235294,0.713725490196078,0.717647058823529,177,126,135,0,0,0,0,0,0,0,0,0,bright
54,237,0.780392156862745,0.717647058823529,0.72156862745098,177,126,135,0,0,0,0,0,0,0,0,0,bright
54,238,0.780392156862745,0.717647058823529,0.717647058823529,177,126,135,0,0,0,0,0,0,0,0,0,bright
54,239,0.772549019607843,0.709803921568627,0.709803921568627,176,126,135,0,0,0,0,0,0,0,0,0,bright
54,240,0.772549019607843,0.709803921568627,0.709803921568627,176,126,135,0,0,0,0,0,0,0,0,0,bright
54,241,0.768627450980392,0.698039215686274,0.690196078431373,173,124,136,1,1,0,0,0,0,0,0,0,medium
54,242,0.76078431372549,0.690196078431373,0.682352941176471,172,124,136,1,1,0,0,0,0,0,0,0,medium
54,243,0.756862745098039,0.682352941176471,0.666666666666667,170,123,137,1,1,0,0,0,0,0,0,0,medium
54,244,0.76078431372549,0.686274509803922,0.670588235294118,171,123,137,1,1,0,0,0,0,0,0,0,medium
54,245,0.764705882352941,0.690196078431373,0.674509803921569,172,123,137,1,1,0,0,0,0,0,0,0,medium
54,246,0.764705882352941,0.690196078431373,0.674509803921569,172,123,137,1,1,0,0,0,0,0,0,0,medium
54,247,0.764705882352941,0.690196078431373,0.666666666666667,171,123,137,1,1,0,0,0,0,0,0,0,medium
54,248,0.772549019607843,0.690196078431373,0.670588235294118,172,123,138,1,1,0,0,0,0,0,0,0,medium
54,249,0.776470588235294,0.698039215686274,0.670588235294118,173,122,137,1,1,0,0,0,0,0,0,0,medium
54,250,0.772549019607843,0.694117647058824,0.666666666666667,172,122,137,1,1,0,0,0,0,0,0,0,medium
54,251,0.768627450980392,0.690196078431373,0.662745098039216,172,122,137,1,1,0,0,0,0,0,0,0,medium
54,252,0.768627450980392,0.690196078431373,0.662745098039216,172,122,137,1,1,0,0,0,0,0,0,0,medium
54,253,0.768627450980392,0.690196078431373,0.662745098039216,172,122,137,1,1,0,0,0,0,0,0,0,medium
54,254,0.772549019607843,0.694117647058824,0.666666666666667,172,122,137,1,1,0,0,0,0,0,0,0,medium
54,255,0.768627450980392,0.690196078431373,0.662745098039216,172,122,137,1,1,0,0,0,0,0,0,0,medium
54,256,0.768627450980392,0.690196078431373,0.662745098039216,172,122,137,1,1,0,0,0,0,0,0,0,medium
54,257,0.780392156862745,0.701960784313725,0.674509803921569,174,122,137,1,1,0,0,0,0,0,0,0,medium
54,258,0.780392156862745,0.701960784313725,0.674509803921569,174,122,137,1,1,0,0,0,0,0,0,0,medium
54,259,0.780392156862745,0.705882352941177,0.67843137254902,175,122,137,1,1,0,0,0,0,0,0,0,medium
54,260,0.784313725490196,0.709803921568627,0.686274509803922,176,123,137,1,1,0,0,0,0,0,0,0,bright
54,261,0.788235294117647,0.713725490196078,0.690196078431373,177,123,137,1,1,0,0,0,0,0,0,0,bright
54,262,0.8,0.725490196078431,0.701960784313725,179,123,137,1,1,0,0,0,0,0,0,0,bright
54,263,0.803921568627451,0.737254901960784,0.709803921568627,181,122,136,1,1,0,0,0,0,0,0,0,bright
54,264,0.807843137254902,0.737254901960784,0.72156862745098,182,124,136,1,1,0,0,0,0,0,0,0,bright
54,265,0.827450980392157,0.756862745098039,0.749019607843137,186,124,136,1,1,0,0,0,0,0,0,0,bright
54,266,0.819607843137255,0.749019607843137,0.741176470588235,184,124,136,1,1,0,0,0,0,0,0,0,bright
54,267,0.803921568627451,0.745098039215686,0.733333333333333,183,124,135,1,1,0,0,0,0,0,0,0,bright
54,268,0.807843137254902,0.749019607843137,0.737254901960784,184,124,135,1,1,0,0,0,0,0,0,0,bright
54,269,0.815686274509804,0.752941176470588,0.752941176470588,185,126,135,0,0,0,0,0,0,0,0,0,bright
54,270,0.819607843137255,0.756862745098039,0.756862745098039,186,126,135,0,0,0,0,0,0,0,0,0,bright
54,271,0.815686274509804,0.76078431372549,0.756862745098039,186,125,134,1,1,0,0,0,0,0,0,0,bright
54,272,0.815686274509804,0.76078431372549,0.76078431372549,186,126,134,0,0,0,0,0,0,0,0,0,bright
54,273,0.815686274509804,0.76078431372549,0.76078431372549,186,126,134,0,0,0,0,0,0,0,0,0,bright
54,274,0.815686274509804,0.756862745098039,0.768627450980392,186,127,134,0,0,0,0,0,0,0,0,0,bright
54,275,0.811764705882353,0.764705882352941,0.772549019607843,187,127,133,0,0,0,0,0,0,0,0,0,bright
54,276,0.815686274509804,0.768627450980392,0.776470588235294,188,127,133,0,0,0,0,0,0,0,0,0,bright
54,277,0.823529411764706,0.776470588235294,0.784313725490196,189,127,133,0,0,0,0,0,0,0,0,0,bright
54,278,0.827450980392157,0.780392156862745,0.796078431372549,190,128,133,0,0,0,0,0,0,0,0,0,bright
54,279,0.823529411764706,0.780392156862745,0.796078431372549,190,128,133,0,0,0,0,0,0,0,0,0,bright
54,280,0.823529411764706,0.780392156862745,0.796078431372549,190,128,133,0,0,0,0,0,0,0,0,0,bright
54,281,0.815686274509804,0.772549019607843,0.788235294117647,188,128,133,0,0,0,0,0,0,0,0,0,bright
54,282,0.807843137254902,0.764705882352941,0.780392156862745,187,128,133,0,0,0,0,0,0,0,0,0,bright
54,283,0.807843137254902,0.764705882352941,0.780392156862745,187,128,133,0,0,0,0,0,0,0,0,0,bright
54,284,0.819607843137255,0.776470588235294,0.792156862745098,189,128,133,0,0,0,0,0,0,0,0,0,bright
54,285,0.83921568627451,0.796078431372549,0.811764705882353,194,128,133,0,0,0,0,0,0,0,0,0,bright
54,286,0.850980392156863,0.807843137254902,0.823529411764706,196,128,133,0,0,0,0,0,0,0,0,0,bright
54,287,0.847058823529412,0.803921568627451,0.819607843137255,195,128,133,0,0,0,0,0,0,0,0,0,bright
54,288,0.83921568627451,0.796078431372549,0.811764705882353,194,128,133,0,0,0,0,0,0,0,0,0,bright
54,289,0.831372549019608,0.788235294117647,0.811764705882353,192,129,132,0,0,0,0,0,0,0,0,0,bright
54,290,0.823529411764706,0.780392156862745,0.803921568627451,190,129,132,0,0,0,0,0,0,0,0,0,bright
54,291,0.807843137254902,0.756862745098039,0.784313725490196,186,129,133,0,0,0,0,0,0,0,0,0,bright
54,292,0.807843137254902,0.756862745098039,0.784313725490196,186,129,133,0,0,0,0,0,0,0,0,0,bright
54,293,0.835294117647059,0.784313725490196,0.819607843137255,192,130,133,0,0,0,0,0,0,0,0,0,bright
54,294,0.862745098039216,0.811764705882353,0.847058823529412,198,130,133,0,0,0,0,0,0,0,0,0,bright
54,295,0.854901960784314,0.803921568627451,0.83921568627451,196,130,133,0,0,0,0,0,0,0,0,0,bright
54,296,0.827450980392157,0.776470588235294,0.811764705882353,190,130,133,0,0,0,0,0,0,0,0,0,bright
54,297,0.8,0.749019607843137,0.776470588235294,184,129,133,0,0,0,0,0,0,0,0,0,bright
54,298,0.811764705882353,0.76078431372549,0.788235294117647,187,129,133,0,0,0,0,0,0,0,0,0,bright
54,299,0.823529411764706,0.772549019607843,0.8,189,129,133,0,0,0,0,0,0,0,0,0,bright
54,300,0.827450980392157,0.776470588235294,0.803921568627451,190,129,133,0,0,0,0,0,0,0,0,0,bright
54,301,0.827450980392157,0.776470588235294,0.803921568627451,190,129,133,0,0,0,0,0,0,0,0,0,bright
54,302,0.827450980392157,0.776470588235294,0.803921568627451,190,129,133,0,0,0,0,0,0,0,0,0,bright
54,303,0.835294117647059,0.784313725490196,0.811764705882353,192,129,133,0,0,0,0,0,0,0,0,0,bright
54,304,0.83921568627451,0.788235294117647,0.815686274509804,193,129,133,0,0,0,0,0,0,0,0,0,bright
54,305,0.847058823529412,0.796078431372549,0.823529411764706,194,129,133,0,0,0,0,0,0,0,0,0,bright
54,306,0.83921568627451,0.788235294117647,0.815686274509804,193,129,133,0,0,0,0,0,0,0,0,0,bright
54,307,0.843137254901961,0.792156862745098,0.819607843137255,194,129,133,0,0,0,0,0,0,0,0,0,bright
54,308,0.83921568627451,0.788235294117647,0.815686274509804,193,129,133,0,0,0,0,0,0,0,0,0,bright
54,309,0.823529411764706,0.772549019607843,0.8,189,129,133,0,0,0,0,0,0,0,0,0,bright
54,310,0.819607843137255,0.768627450980392,0.796078431372549,188,129,133,0,0,0,0,0,0,0,0,0,bright
54,311,0.831372549019608,0.788235294117647,0.811764705882353,192,129,132,0,0,0,0,0,0,0,0,0,bright
54,312,0.83921568627451,0.796078431372549,0.819607843137255,194,129,132,0,0,0,0,0,0,0,0,0,bright
54,313,0.843137254901961,0.792156862745098,0.819607843137255,194,129,133,0,0,0,0,0,0,0,0,0,bright
54,314,0.835294117647059,0.784313725490196,0.811764705882353,192,129,133,0,0,0,0,0,0,0,0,0,bright
54,315,0.831372549019608,0.780392156862745,0.807843137254902,191,129,133,0,0,0,0,0,0,0,0,0,bright
54,316,0.823529411764706,0.772549019607843,0.8,189,129,133,0,0,0,0,0,0,0,0,0,bright
54,317,0.803921568627451,0.752941176470588,0.780392156862745,185,129,133,0,0,0,0,0,0,0,0,0,bright
54,318,0.784313725490196,0.733333333333333,0.76078431372549,181,129,133,0,0,0,0,0,0,0,0,0,bright
54,319,0.788235294117647,0.737254901960784,0.764705882352941,181,129,133,0,0,0,0,0,0,0,0,0,bright
54,320,0.807843137254902,0.756862745098039,0.784313725490196,186,129,133,0,0,0,0,0,0,0,0,0,bright
54,321,0.827450980392157,0.776470588235294,0.803921568627451,190,129,133,0,0,0,0,0,0,0,0,0,bright
54,322,0.827450980392157,0.776470588235294,0.803921568627451,190,129,133,0,0,0,0,0,0,0,0,0,bright
54,323,0.83921568627451,0.788235294117647,0.815686274509804,193,129,133,0,0,0,0,0,0,0,0,0,bright
54,324,0.847058823529412,0.796078431372549,0.823529411764706,194,129,133,0,0,0,0,0,0,0,0,0,bright
54,325,0.843137254901961,0.796078431372549,0.811764705882353,194,128,133,0,0,0,0,0,0,0,0,0,bright
54,326,0.827450980392157,0.780392156862745,0.796078431372549,190,128,133,0,0,0,0,0,0,0,0,0,bright
54,327,0.823529411764706,0.776470588235294,0.792156862745098,190,128,133,0,0,0,0,0,0,0,0,0,bright
54,328,0.835294117647059,0.788235294117647,0.803921568627451,192,128,133,0,0,0,0,0,0,0,0,0,bright
54,329,0.835294117647059,0.788235294117647,0.803921568627451,192,128,133,0,0,0,0,0,0,0,0,0,bright
54,330,0.827450980392157,0.780392156862745,0.796078431372549,190,128,133,0,0,0,0,0,0,0,0,0,bright
54,331,0.819607843137255,0.772549019607843,0.788235294117647,189,128,133,0,0,0,0,0,0,0,0,0,bright
54,332,0.811764705882353,0.764705882352941,0.780392156862745,187,128,133,0,0,0,0,0,0,0,0,0,bright
54,333,0.807843137254902,0.76078431372549,0.776470588235294,186,128,133,0,0,0,0,0,0,0,0,0,bright
54,334,0.803921568627451,0.756862745098039,0.772549019607843,185,128,133,0,0,0,0,0,0,0,0,0,bright
54,335,0.784313725490196,0.737254901960784,0.752941176470588,181,128,133,0,0,0,0,0,0,0,0,0,bright
54,336,0.768627450980392,0.72156862745098,0.737254901960784,177,128,133,0,0,0,0,0,0,0,0,0,bright
54,337,0.803921568627451,0.756862745098039,0.772549019607843,185,128,133,0,0,0,0,0,0,0,0,0,bright
54,338,0.827450980392157,0.780392156862745,0.796078431372549,190,128,133,0,0,0,0,0,0,0,0,0,bright
54,339,0.83921568627451,0.792156862745098,0.807843137254902,193,128,133,0,0,0,0,0,0,0,0,0,bright
54,340,0.83921568627451,0.792156862745098,0.807843137254902,193,128,133,0,0,0,0,0,0,0,0,0,bright
54,341,0.827450980392157,0.780392156862745,0.796078431372549,190,128,133,0,0,0,0,0,0,0,0,0,bright
54,342,0.792156862745098,0.745098039215686,0.76078431372549,183,128,133,0,0,0,0,0,0,0,0,0,bright
54,343,0.768627450980392,0.72156862745098,0.737254901960784,177,128,133,0,0,0,0,0,0,0,0,0,bright
54,344,0.780392156862745,0.733333333333333,0.749019607843137,180,128,133,0,0,0,0,0,0,0,0,0,bright
54,345,0.803921568627451,0.756862745098039,0.772549019607843,185,128,133,0,0,0,0,0,0,0,0,0,bright
54,346,0.807843137254902,0.76078431372549,0.776470588235294,186,128,133,0,0,0,0,0,0,0,0,0,bright
54,347,0.815686274509804,0.768627450980392,0.784313725490196,188,128,133,0,0,0,0,0,0,0,0,0,bright
54,348,0.819607843137255,0.772549019607843,0.788235294117647,189,128,133,0,0,0,0,0,0,0,0,0,bright
54,349,0.807843137254902,0.764705882352941,0.780392156862745,187,128,133,0,0,0,0,0,0,0,0,0,bright
54,350,0.788235294117647,0.745098039215686,0.76078431372549,182,128,133,0,0,0,0,0,0,0,0,0,bright
54,351,0.784313725490196,0.741176470588235,0.756862745098039,182,128,133,0,0,0,0,0,0,0,0,0,bright
55,230,0.705882352941177,0.631372549019608,0.63921568627451,159,126,136,0,0,0,0,0,0,0,0,0,medium
55,231,0.733333333333333,0.658823529411765,0.666666666666667,165,126,136,0,0,0,0,0,0,0,0,0,medium
55,232,0.76078431372549,0.698039215686274,0.701960784313725,173,126,135,0,0,0,0,0,0,0,0,0,medium
55,233,0.756862745098039,0.698039215686274,0.709803921568627,173,127,134,0,0,0,0,0,0,0,0,0,medium
55,234,0.76078431372549,0.701960784313725,0.713725490196078,174,127,134,0,0,0,0,0,0,0,0,0,medium
55,235,0.768627450980392,0.713725490196078,0.713725490196078,176,126,134,0,0,0,0,0,0,0,0,0,bright
55,236,0.776470588235294,0.72156862745098,0.72156862745098,178,126,134,0,0,0,0,0,0,0,0,0,bright
55,237,0.780392156862745,0.717647058823529,0.72156862745098,177,126,135,0,0,0,0,0,0,0,0,0,bright
55,238,0.776470588235294,0.713725490196078,0.717647058823529,177,126,135,0,0,0,0,0,0,0,0,0,bright
55,239,0.772549019607843,0.709803921568627,0.709803921568627,176,126,135,0,0,0,0,0,0,0,0,0,bright
55,240,0.768627450980392,0.705882352941177,0.705882352941177,175,126,135,0,0,0,0,0,0,0,0,0,medium
55,241,0.768627450980392,0.698039215686274,0.690196078431373,173,124,136,1,1,0,0,0,0,0,0,0,medium
55,242,0.756862745098039,0.686274509803922,0.67843137254902,171,124,136,1,1,0,0,0,0,0,0,0,medium
55,243,0.756862745098039,0.682352941176471,0.666666666666667,170,123,137,1,1,0,0,0,0,0,0,0,medium
55,244,0.756862745098039,0.682352941176471,0.666666666666667,170,123,137,1,1,0,0,0,0,0,0,0,medium
55,245,0.76078431372549,0.686274509803922,0.670588235294118,171,123,137,1,1,0,0,0,0,0,0,0,medium
55,246,0.76078431372549,0.686274509803922,0.670588235294118,171,123,137,1,1,0,0,0,0,0,0,0,medium
55,247,0.76078431372549,0.67843137254902,0.658823529411765,169,123,138,1,1,0,0,0,0,0,0,0,medium
55,248,0.764705882352941,0.682352941176471,0.662745098039216,170,123,138,1,1,0,0,0,0,0,0,0,medium
55,249,0.768627450980392,0.690196078431373,0.662745098039216,172,122,137,1,1,0,0,0,0,0,0,0,medium
55,250,0.764705882352941,0.686274509803922,0.658823529411765,171,122,137,1,1,0,0,0,0,0,0,0,medium
55,251,0.764705882352941,0.686274509803922,0.658823529411765,171,122,137,1,1,0,0,0,0,0,0,0,medium
55,252,0.764705882352941,0.686274509803922,0.658823529411765,171,122,137,1,1,0,0,0,0,0,0,0,medium
55,253,0.768627450980392,0.690196078431373,0.654901960784314,171,121,137,1,1,0,0,0,0,0,0,0,medium
55,254,0.772549019607843,0.694117647058824,0.658823529411765,172,121,137,1,1,0,0,0,0,0,0,0,medium
55,255,0.772549019607843,0.694117647058824,0.658823529411765,172,121,137,1,1,0,0,0,0,0,0,0,medium
55,256,0.772549019607843,0.694117647058824,0.658823529411765,172,121,137,1,1,0,0,0,0,0,0,0,medium
55,257,0.776470588235294,0.698039215686274,0.662745098039216,173,121,137,1,1,0,0,0,0,0,0,0,medium
55,258,0.780392156862745,0.701960784313725,0.666666666666667,174,121,137,1,1,0,0,0,0,0,0,0,medium
55,259,0.780392156862745,0.705882352941177,0.67843137254902,175,122,137,1,1,0,0,0,0,0,0,0,medium
55,260,0.784313725490196,0.709803921568627,0.682352941176471,176,122,137,1,1,0,0,0,0,0,0,0,bright
55,261,0.792156862745098,0.717647058823529,0.694117647058824,177,123,137,1,1,0,0,0,0,0,0,0,bright
55,262,0.8,0.725490196078431,0.701960784313725,179,123,137,1,1,0,0,0,0,0,0,0,bright
55,263,0.803921568627451,0.737254901960784,0.709803921568627,181,122,136,1,1,0,0,0,0,0,0,0,bright
55,264,0.807843137254902,0.741176470588235,0.713725490196078,182,122,136,1,1,0,0,0,0,0,0,0,bright
55,265,0.819607843137255,0.749019607843137,0.733333333333333,184,124,136,1,1,0,0,0,0,0,0,0,bright
55,266,0.819607843137255,0.749019607843137,0.741176470588235,184,124,136,1,1,0,0,0,0,0,0,0,bright
55,267,0.811764705882353,0.752941176470588,0.741176470588235,184,124,135,1,1,0,0,0,0,0,0,0,bright
55,268,0.811764705882353,0.752941176470588,0.741176470588235,184,124,135,1,1,0,0,0,0,0,0,0,bright
55,269,0.815686274509804,0.752941176470588,0.752941176470588,185,126,135,0,0,0,0,0,0,0,0,0,bright
55,270,0.823529411764706,0.76078431372549,0.76078431372549,187,126,135,0,0,0,0,0,0,0,0,0,bright
55,271,0.823529411764706,0.768627450980392,0.764705882352941,188,125,134,1,1,0,0,0,0,0,0,0,bright
55,272,0.819607843137255,0.764705882352941,0.76078431372549,187,125,134,1,1,0,0,0,0,0,0,0,bright
55,273,0.811764705882353,0.756862745098039,0.756862745098039,185,126,134,0,0,0,0,0,0,0,0,0,bright
55,274,0.811764705882353,0.756862745098039,0.756862745098039,185,126,134,0,0,0,0,0,0,0,0,0,bright
55,275,0.807843137254902,0.76078431372549,0.768627450980392,186,127,133,0,0,0,0,0,0,0,0,0,bright
55,276,0.811764705882353,0.764705882352941,0.772549019607843,187,127,133,0,0,0,0,0,0,0,0,0,bright
55,277,0.819607843137255,0.772549019607843,0.780392156862745,188,127,133,0,0,0,0,0,0,0,0,0,bright
55,278,0.823529411764706,0.776470588235294,0.784313725490196,189,127,133,0,0,0,0,0,0,0,0,0,bright
55,279,0.823529411764706,0.780392156862745,0.796078431372549,190,128,133,0,0,0,0,0,0,0,0,0,bright
55,280,0.823529411764706,0.780392156862745,0.796078431372549,190,128,133,0,0,0,0,0,0,0,0,0,bright
55,281,0.819607843137255,0.776470588235294,0.792156862745098,189,128,133,0,0,0,0,0,0,0,0,0,bright
55,282,0.815686274509804,0.772549019607843,0.788235294117647,188,128,133,0,0,0,0,0,0,0,0,0,bright
55,283,0.815686274509804,0.772549019607843,0.788235294117647,188,128,133,0,0,0,0,0,0,0,0,0,bright
55,284,0.823529411764706,0.780392156862745,0.796078431372549,190,128,133,0,0,0,0,0,0,0,0,0,bright
55,285,0.83921568627451,0.796078431372549,0.811764705882353,194,128,133,0,0,0,0,0,0,0,0,0,bright
55,286,0.850980392156863,0.807843137254902,0.823529411764706,196,128,133,0,0,0,0,0,0,0,0,0,bright
55,287,0.854901960784314,0.811764705882353,0.827450980392157,197,128,133,0,0,0,0,0,0,0,0,0,bright
55,288,0.854901960784314,0.811764705882353,0.827450980392157,197,128,133,0,0,0,0,0,0,0,0,0,bright
55,289,0.823529411764706,0.780392156862745,0.803921568627451,190,129,132,0,0,0,0,0,0,0,0,0,bright
55,290,0.823529411764706,0.780392156862745,0.803921568627451,190,129,132,0,0,0,0,0,0,0,0,0,bright
55,291,0.823529411764706,0.772549019607843,0.8,189,129,133,0,0,0,0,0,0,0,0,0,bright
55,292,0.823529411764706,0.772549019607843,0.8,189,129,133,0,0,0,0,0,0,0,0,0,bright
55,293,0.843137254901961,0.792156862745098,0.827450980392157,194,130,133,0,0,0,0,0,0,0,0,0,bright
55,294,0.862745098039216,0.811764705882353,0.847058823529412,198,130,133,0,0,0,0,0,0,0,0,0,bright
55,295,0.847058823529412,0.796078431372549,0.831372549019608,195,130,133,0,0,0,0,0,0,0,0,0,bright
55,296,0.819607843137255,0.768627450980392,0.796078431372549,188,129,133,0,0,0,0,0,0,0,0,0,bright
55,297,0.796078431372549,0.745098039215686,0.772549019607843,183,129,133,0,0,0,0,0,0,0,0,0,bright
55,298,0.803921568627451,0.752941176470588,0.780392156862745,185,129,133,0,0,0,0,0,0,0,0,0,bright
55,299,0.819607843137255,0.768627450980392,0.796078431372549,188,129,133,0,0,0,0,0,0,0,0,0,bright
55,300,0.831372549019608,0.780392156862745,0.807843137254902,191,129,133,0,0,0,0,0,0,0,0,0,bright
55,301,0.83921568627451,0.788235294117647,0.815686274509804,193,129,133,0,0,0,0,0,0,0,0,0,bright
55,302,0.835294117647059,0.784313725490196,0.811764705882353,192,129,133,0,0,0,0,0,0,0,0,0,bright
55,303,0.823529411764706,0.772549019607843,0.8,189,129,133,0,0,0,0,0,0,0,0,0,bright
55,304,0.815686274509804,0.764705882352941,0.792156862745098,187,129,133,0,0,0,0,0,0,0,0,0,bright
55,305,0.819607843137255,0.768627450980392,0.796078431372549,188,129,133,0,0,0,0,0,0,0,0,0,bright
55,306,0.827450980392157,0.776470588235294,0.803921568627451,190,129,133,0,0,0,0,0,0,0,0,0,bright
55,307,0.831372549019608,0.780392156862745,0.807843137254902,191,129,133,0,0,0,0,0,0,0,0,0,bright
55,308,0.823529411764706,0.772549019607843,0.8,189,129,133,0,0,0,0,0,0,0,0,0,bright
55,309,0.815686274509804,0.764705882352941,0.792156862745098,187,129,133,0,0,0,0,0,0,0,0,0,bright
55,310,0.815686274509804,0.764705882352941,0.792156862745098,187,129,133,0,0,0,0,0,0,0,0,0,bright
55,311,0.819607843137255,0.776470588235294,0.8,189,129,132,0,0,0,0,0,0,0,0,0,bright
55,312,0.831372549019608,0.788235294117647,0.811764705882353,192,129,132,0,0,0,0,0,0,0,0,0,bright
55,313,0.827450980392157,0.776470588235294,0.803921568627451,190,129,133,0,0,0,0,0,0,0,0,0,bright
55,314,0.823529411764706,0.772549019607843,0.8,189,129,133,0,0,0,0,0,0,0,0,0,bright
55,315,0.819607843137255,0.768627450980392,0.796078431372549,188,129,133,0,0,0,0,0,0,0,0,0,bright
55,316,0.819607843137255,0.768627450980392,0.796078431372549,188,129,133,0,0,0,0,0,0,0,0,0,bright
55,317,0.815686274509804,0.764705882352941,0.792156862745098,187,129,133,0,0,0,0,0,0,0,0,0,bright
55,318,0.811764705882353,0.76078431372549,0.788235294117647,187,129,133,0,0,0,0,0,0,0,0,0,bright
55,319,0.815686274509804,0.764705882352941,0.792156862745098,187,129,133,0,0,0,0,0,0,0,0,0,bright
55,320,0.819607843137255,0.768627450980392,0.796078431372549,188,129,133,0,0,0,0,0,0,0,0,0,bright
55,321,0.819607843137255,0.768627450980392,0.796078431372549,188,129,133,0,0,0,0,0,0,0,0,0,bright
55,322,0.823529411764706,0.772549019607843,0.8,189,129,133,0,0,0,0,0,0,0,0,0,bright
55,323,0.831372549019608,0.780392156862745,0.807843137254902,191,129,133,0,0,0,0,0,0,0,0,0,bright
55,324,0.83921568627451,0.788235294117647,0.815686274509804,193,129,133,0,0,0,0,0,0,0,0,0,bright
55,325,0.835294117647059,0.788235294117647,0.803921568627451,192,128,133,0,0,0,0,0,0,0,0,0,bright
55,326,0.831372549019608,0.784313725490196,0.8,191,128,133,0,0,0,0,0,0,0,0,0,bright
55,327,0.831372549019608,0.784313725490196,0.8,191,128,133,0,0,0,0,0,0,0,0,0,bright
55,328,0.83921568627451,0.792156862745098,0.807843137254902,193,128,133,0,0,0,0,0,0,0,0,0,bright
55,329,0.831372549019608,0.784313725490196,0.8,191,128,133,0,0,0,0,0,0,0,0,0,bright
55,330,0.819607843137255,0.772549019607843,0.788235294117647,189,128,133,0,0,0,0,0,0,0,0,0,bright
